gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	0.251247920133111	0.958616780045351	0.108394255853397	-0.641915573002649	-1.18409402294083	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	0.274611398963731	0.958616780045351	0.105125131597001	-0.855676970136598	-1.16239872764429	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.0803782505910166	0.958616780045351	0.245041785430996	0.968931016324381	1.35868613740334	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ADAPTIVE_IMMUNE_SYSTEM	0.0877862595419847	0.958616780045351	0.208955027549354	0.505230582341487	1.25415625130858	298	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY	0.0857142857142857	0.958616780045351	0.219250346703755	0.96314819689392	1.28907273269578	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1	0.188328912466843	0.958616780045351	0.165656695205483	0.863708629598389	1.324856307519	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	0.267217630853994	0.958616780045351	0.139599673451922	0.803039638180608	1.25673085211679	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT	0.087719298245614	0.958616780045351	0.199915231309662	-0.592826429590151	-1.31478565341446	94	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	0.262755102040816	0.958616780045351	0.135002033828631	0.862628329374231	1.22726517557695	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ALPHA_DEFENSINS	0.0714285714285714	0.958616780045351	0.241339976815091	0.969992103185049	1.29823258266847	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM	0.129973474801061	0.958616780045351	0.20207170902116	0.89492016203138	1.37273217004269	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.197265625	0.958616780045351	0.136490437780413	-0.907870492234799	-1.19776233262179	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ANCHORING_FIBRIL_FORMATION	0.167848699763593	0.958616780045351	0.165656695205483	0.919252489920304	1.28902428943412	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES	0.151515151515152	0.958616780045351	0.150169802128406	-0.574689654812416	-1.24008658242026	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.273851590106007	0.958616780045351	0.106729884364606	-0.578266449623735	-1.15023380673842	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS	0.23249299719888	0.958616780045351	0.152144922367565	0.813716506439418	1.27405768896345	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ARYL_HYDROCARBON_RECEPTOR_SIGNALLING	0.0704918032786885	0.958616780045351	0.216542836735348	-0.940395193460424	-1.31198363242711	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	0.202808112324493	0.958616780045351	0.118287526124085	-0.742271871710738	-1.21626714311707	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION	0.178688524590164	0.958616780045351	0.130777137971974	-0.884813513952223	-1.23443936775554	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	0.248138957816377	0.958616780045351	0.137250779610133	0.675080201209958	1.22659135802214	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.229202037351443	0.958616780045351	0.115734447701689	-0.60953706203493	-1.19304001884876	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ATTACHMENT_AND_ENTRY	0.2265625	0.958616780045351	0.148261500475107	0.858695800890969	1.27460061904466	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_AUTOPHAGY	0.0852575488454707	0.958616780045351	0.204294756516886	-0.59819404434055	-1.31317847074778	86	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_BASE_EXCISION_REPAIR	0.125581395348837	0.958616780045351	0.154190966581424	-0.822969828444225	-1.26517398084612	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	0.1056	0.958616780045351	0.172324344900946	-0.873800484398184	-1.27639217207493	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_BETA_OXIDATION_OF_BUTANOYL_COA_TO_ACETYL_COA	0.148979591836735	0.958616780045351	0.163180127180689	0.922874440642274	1.23517053862569	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BETA_OXIDATION_OF_DECANOYL_COA_TO_OCTANOYL_COA_COA	0.216836734693878	0.958616780045351	0.150169802128406	0.891629131796238	1.26852474666261	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BETA_OXIDATION_OF_HEXANOYL_COA_TO_BUTANOYL_COA	0.216836734693878	0.958616780045351	0.150169802128406	0.891629131796238	1.26852474666261	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BETA_OXIDATION_OF_LAUROYL_COA_TO_DECANOYL_COA_COA	0.216836734693878	0.958616780045351	0.150169802128406	0.891629131796238	1.26852474666261	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BETA_OXIDATION_OF_OCTANOYL_COA_TO_HEXANOYL_COA	0.216836734693878	0.958616780045351	0.150169802128406	0.891629131796238	1.26852474666261	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0732860520094563	0.958616780045351	0.257206466468838	0.970255563748571	1.36054348761017	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BH3_ONLY_PROTEINS_ASSOCIATE_WITH_AND_INACTIVATE_ANTI_APOPTOTIC_BCL_2_MEMBERS	0.15702479338843	0.958616780045351	0.186432558434075	0.868751860848218	1.35956833816499	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS	0.226530612244898	0.958616780045351	0.129442887745046	0.880231639905238	1.17809762725736	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_BUTYROPHILIN_BTN_FAMILY_INTERACTIONS	0.0673469387755102	0.958616780045351	0.248911114434702	0.973414056330613	1.30281250765482	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND	0.271867612293144	0.958616780045351	0.126875729929857	0.859926276987888	1.20583394694546	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND	0.0877551020408163	0.958616780045351	0.216542836735348	0.95709397209792	1.28096978848916	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY	0.270408163265306	0.958616780045351	0.132846300606183	0.860152752172768	1.22374316083972	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS	0.223140495867769	0.958616780045351	0.154190966581424	0.835344165915664	1.30728638479222	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CDC42_GTPASE_CYCLE	0.133680555555556	0.958616780045351	0.158514105424824	-0.657707372763647	-1.29501359161977	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS	0.1875	0.958616780045351	0.16440575583821	0.879920965389091	1.30610608090969	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CELLULAR_HEXOSE_TRANSPORT	0.120567375886525	0.958616780045351	0.197822021315103	0.94681411269089	1.32767264948435	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CELL_CELL_COMMUNICATION	0.178832116788321	0.958616780045351	0.13880510939114	-0.530103462476676	-1.18944225777915	111	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.130030959752322	0.958616780045351	0.151148761385484	-0.805602591251612	-1.27784011910695	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CELL_JUNCTION_ORGANIZATION	0.161001788908766	0.958616780045351	0.14551614609036	-0.547749482314556	-1.22075788231187	100	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	0.19	0.958616780045351	0.127505315300183	-0.643165550793173	-1.23298258662552	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CHL1_INTERACTIONS	0.22279792746114	0.958616780045351	0.118815039412263	-0.878620326487625	-1.19356624665098	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CHREBP_ACTIVATES_METABOLIC_GENE_EXPRESSION	0.1328125	0.958616780045351	0.169570644405628	-0.93945775204001	-1.2394357103877	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	0.2432	0.958616780045351	0.107972360317345	-0.808789996953068	-1.18142898681775	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CIRCADIAN_CLOCK	0.273851590106007	0.958616780045351	0.106729884364606	-0.525361132827389	-1.12657396622792	65	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	0.269349845201238	0.958616780045351	0.0995791200495904	-0.7366139782402	-1.16841095586337	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	0.112828438948995	0.958616780045351	0.163180127180689	-0.831787508832102	-1.29893068108201	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_COMPLEX_I_BIOGENESIS	0.135	0.958616780045351	0.154190966581424	-0.684556796008451	-1.31233180631903	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CONSTITUTIVE_SIGNALING_BY_LIGAND_RESPONSIVE_EGFR_CANCER_VARIANTS	0.225656877897991	0.958616780045351	0.110564716336619	-0.765386629422401	-1.19523816514463	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CONSTITUTIVE_SIGNALING_BY_OVEREXPRESSED_ERBB2	0.1936	0.958616780045351	0.123257226381337	-0.832360877495179	-1.21585982995648	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.16015625	0.958616780045351	0.153158808683073	-0.924190576467491	-1.21929357780084	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CRISTAE_FORMATION	0.215210355987055	0.958616780045351	0.116739204791222	-0.845376090482034	-1.21077049944604	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CRMPS_IN_SEMA3A_SIGNALING	0.24609375	0.958616780045351	0.120433371642259	-0.879968412740195	-1.16095084892857	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CROSSLINKING_OF_COLLAGEN_FIBRILS	0.167848699763593	0.958616780045351	0.165656695205483	0.919252489920304	1.28902428943412	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_CS_GAG_BIOSYNTHESIS	0.237704918032787	0.958616780045351	0.11101149245045	-0.856992362391362	-1.19562494618368	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.259765625	0.958616780045351	0.116739204791222	-0.8757567780995	-1.15539439855978	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	0.182274247491639	0.958616780045351	0.130777137971974	-0.6927791064208	-1.24063698110818	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEADENYLATION_OF_MRNA	0.203525641025641	0.958616780045351	0.119887845115423	-0.731722538584007	-1.21405219296781	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	0.165480427046263	0.958616780045351	0.142901149386948	-0.636735626455268	-1.25513785513337	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE	0.203799654576857	0.958616780045351	0.125033367555272	-0.889427731421217	-1.20824762079377	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_CHST14_CAUSES_EDS_MUSCULOCONTRACTURAL_TYPE	0.20703125	0.958616780045351	0.132846300606183	-0.902869176098973	-1.19116404780885	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_CHST3_CAUSES_SEDCJD	0.20703125	0.958616780045351	0.132846300606183	-0.902869176098973	-1.19116404780885	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_CHSY1_CAUSES_TPBS	0.20703125	0.958616780045351	0.132846300606183	-0.902869176098973	-1.19116404780885	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_PYROPTOSIS	0.275390625	0.958616780045351	0.112843355675562	-0.869965780468544	-1.1477542793027	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	0.23265306122449	0.958616780045351	0.127505315300183	0.876809686759674	1.17351770227101	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DEFECTS_OF_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	0.10969387755102	0.958616780045351	0.216542836735348	0.939912434829846	1.33721761745896	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DEGRADATION_OF_AXIN	0.235993208828523	0.958616780045351	0.11378726182188	-0.607243399954747	-1.18855065992079	35	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	0.117957746478873	0.958616780045351	0.170932335370056	-0.66103289547107	-1.31526990320735	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME	0.140138408304498	0.958616780045351	0.154190966581424	-0.646651261269893	-1.2661041509144	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DENGUE_VIRUS_MODULATES_APOPTOSIS	0.188328912466843	0.958616780045351	0.165656695205483	0.86296460980993	1.32371504381515	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DEUBIQUITINATION	0.239786856127886	0.958616780045351	0.115734447701689	-0.515879713316023	-1.14656130988743	97	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	0.1328125	0.958616780045351	0.169570644405628	-0.940247433535141	-1.24047754483184	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_DUCTAL_CELLS	0.252808988764045	0.958616780045351	0.14551614609036	0.777238265556641	1.24092007884919	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.179591836734694	0.958616780045351	0.147331213699377	0.904448539089234	1.21050940408382	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DISEASES_OF_HEMOSTASIS	0.10969387755102	0.958616780045351	0.216542836735348	0.939912434829846	1.33721761745896	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	0.218390804597701	0.958616780045351	0.141225119642531	0.596502537038629	1.21479133822357	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_DISPLACEMENT_OF_DNA_GLYCOSYLASE_BY_APEX1	0.178688524590164	0.958616780045351	0.130777137971974	-0.885870609172105	-1.23591416434749	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DNA_METHYLATION	0.244140625	0.958616780045351	0.120985142145252	-0.883653593050803	-1.16581274300126	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DNA_REPLICATION	0.184210526315789	0.958616780045351	0.133554954557592	-0.59832834249132	-1.22896620450851	51	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DNA_REPLICATION_PRE_INITIATION	0.269366197183099	0.958616780045351	0.107554375265169	-0.579026845686072	-1.15577381456424	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DNA_STRAND_ELONGATION	0.166015625	0.958616780045351	0.150169802128406	-0.922874440642274	-1.21755718706059	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING	0.237864077669903	0.958616780045351	0.110122263835536	-0.70979333780514	-1.18954122795829	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.218390804597701	0.958616780045351	0.116739204791222	-0.695869279285514	-1.21796258958346	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_DS_GAG_BIOSYNTHESIS	0.20703125	0.958616780045351	0.132846300606183	-0.902869176098973	-1.19116404780885	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.153061224489796	0.958616780045351	0.181383128498408	0.915923583923109	1.30308857217093	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_EICOSANOIDS	0.175510204081633	0.958616780045351	0.149207542435322	0.907080810739668	1.21403242330409	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ENHANCED_BINDING_OF_GP1BA_VARIANT_TO_VWF_MULTIMER_COLLAGEN	0.10969387755102	0.958616780045351	0.216542836735348	0.939912434829846	1.33721761745896	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_EPITHELIAL_MESENCHYMAL_TRANSITION_EMT_DURING_GASTRULATION	0.193853427895981	0.958616780045351	0.153158808683073	0.904874176956533	1.26886226120509	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ERKS_ARE_INACTIVATED	0.0812324929971989	0.958616780045351	0.266350657088526	0.922232024636457	1.443963336983	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ERK_MAPK_TARGETS	0.0812324929971989	0.958616780045351	0.266350657088526	0.922232024636457	1.443963336983	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_ERYTHROPOIETIN_ACTIVATES_PHOSPHOINOSITIDE_3_KINASE_PI3K	0.18307426597582	0.958616780045351	0.132846300606183	-0.899999500432434	-1.22260889412058	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ERYTHROPOIETIN_ACTIVATES_STAT5	0.083984375	0.958616780045351	0.216542836735348	-0.966833377204528	-1.27555263778481	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_ESR_MEDIATED_SIGNALING	0.102333931777379	0.958616780045351	0.186432558434075	-0.607062690278545	-1.31171855668737	72	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	0.115873015873016	0.958616780045351	0.163180127180689	-0.786661718017377	-1.29651494160707	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FASL_CD95L_SIGNALING	0.23265306122449	0.958616780045351	0.127505315300183	0.876809686759674	1.17351770227101	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FATTY_ACIDS	0.175510204081633	0.958616780045351	0.149207542435322	0.907080810739668	1.21403242330409	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.145547945205479	0.958616780045351	0.150169802128406	-0.647077644922848	-1.26646335573041	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FBXW7_MUTANTS_AND_NOTCH1_IN_CANCER	0.275080906148867	0.958616780045351	0.100990587455923	-0.808596106100283	-1.15809321112326	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	0.250437828371278	0.958616780045351	0.111918316325105	-0.57365691365653	-1.16299833953256	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FCGR_ACTIVATION	0.24609375	0.958616780045351	0.120433371642259	-0.879968412740195	-1.16095084892857	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FGFR1C_LIGAND_BINDING_AND_ACTIVATION	0.138775510204082	0.958616780045351	0.169570644405628	0.927349302448013	1.24115967130014	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION	0.114058355437666	0.958616780045351	0.216542836735348	0.908209693139517	1.39311719169145	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FLT3_SIGNALING_THROUGH_SRC_FAMILY_KINASES	0.24609375	0.958616780045351	0.120433371642259	-0.879968412740195	-1.16095084892857	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE	0.0969387755102041	0.958616780045351	0.231126709673834	0.945673757188339	1.34541427650096	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FORMATION_OF_INTERMEDIATE_MESODERM	0.157142857142857	0.958616780045351	0.158514105424824	0.916293761516188	1.22636299057502	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_FORMATION_OF_THE_URETERIC_BUD	0.251953125	0.958616780045351	0.118815039412263	-0.878389049749934	-1.15886718004027	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	0.126934984520124	0.958616780045351	0.153158808683073	-0.808187850834222	-1.28194083632017	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_G0_AND_EARLY_G1	0.134304207119741	0.958616780045351	0.152144922367565	-0.883723849005345	-1.26569319629382	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS	0.15669014084507	0.958616780045351	0.14641623786055	-0.629916047444281	-1.25735184548701	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_GAB1_SIGNALOSOME	0.273155416012559	0.958616780045351	0.0995791200495904	-0.725193490249161	-1.16613602203501	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	0.210355987055016	0.958616780045351	0.118287526124085	-0.847298822203255	-1.21352428781623	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Downregulated
REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS	0.183673469387755	0.958616780045351	0.14551614609036	0.90339563042906	1.20910019639571	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
REACTOME_GAP_JUNCTION_ASSEMBLY	0.123655913978495	0.958616780045351	0.208955027549354	0.832995594309985	1.39190348353453	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_cKC	Upregulated
