gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.541478129713424	0.895586441596771	0.0610363728309177	-0.492374950910257	-0.964896015342012	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_NOSTRIN_MEDIATED_ENOS_TRAFFICKING	0.538599640933573	0.895586441596771	0.0697792517076235	-0.706185167954682	-0.98507073310282	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_NTRK2_ACTIVATES_RAC1	0.540358744394619	0.895586441596771	0.0810802057550866	0.67571734386504	1.00466696512411	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_PCP_CE_PATHWAY	0.544525547445255	0.895586441596771	0.059221919380382	-0.434277292893355	-0.94849139503677	72	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_PI_3K_CASCADE_FGFR1	0.537261698440208	0.895586441596771	0.0681513438679483	-0.627374611601258	-0.997018589283768	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REGULATION_OF_PTEN_MRNA_TRANSLATION	0.54419410745234	0.895586441596771	0.0675188953767744	-0.625261793828073	-0.993660916600364	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_RESPONSE_OF_MTB_TO_PHAGOCYTOSIS	0.538461538461538	0.895586441596771	0.0632191170859458	-0.538457710575126	-0.968649673534098	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ROLE_OF_ABL_IN_ROBO_SLIT_SIGNALING	0.536585365853659	0.895586441596771	0.0684714904492087	-0.654998959628949	-0.990133149295616	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SIGNALING_BY_TGFBR3	0.541916167664671	0.895586441596771	0.060640400949416	-0.483282487604174	-0.964088550602603	38	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS	0.544692737430168	0.895586441596771	0.0928481214159878	0.467117811827257	0.928546863029497	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SYNTHESIS_OF_UDP_N_ACETYL_GLUCOSAMINE	0.539655172413793	0.895586441596771	0.0676760401641789	-0.619107752307435	-0.981089532742004	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	0.535893155258765	0.895586441596771	0.066436413766281	-0.573299318314287	-0.971694038531817	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TP53_REGULATES_METABOLIC_GENES	0.542772861356932	0.895586441596771	0.0598603117764473	-0.436148335365761	-0.955936073947557	77	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FORMATION_OF_DEFINITIVE_ENDODERM	0.545296167247387	0.895773775639782	0.0676760401641789	-0.634649369835608	-0.981182326210798	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_CD163_MEDIATING_AN_ANTI_INFLAMMATORY_RESPONSE	0.547038327526132	0.89629894295659	0.0675188953767744	-0.632598987784076	-0.978012389035151	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MET_INTERACTS_WITH_TNS_PROTEINS	0.546762589928058	0.89629894295659	0.069119845655101	-0.691614535587989	-0.997453626944467	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REPLACEMENT_OF_PROTAMINES_BY_NUCLEOSOMES_IN_THE_MALE_PRONUCLEUS	0.547085201793722	0.89629894295659	0.080419996876154	0.674968571081892	1.00355367820549	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.548286604361371	0.896960660939979	0.0619762736001998	-0.514672939303409	-0.952952059862931	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE	0.548469387755102	0.896960660939979	0.0873098257637931	0.505043099041219	0.939300558516281	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.549770290964778	0.897463415694436	0.0610363728309177	-0.47660249566693	-0.966271674315045	47	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_CIPROFLOXACIN_ADME	0.549792531120332	0.897463415694436	0.0760837160951725	-0.72922616619067	-0.966056283320155	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DENGUE_VIRUS_ATTACHMENT_AND_ENTRY	0.552036199095023	0.897463415694436	0.0601186142531851	-0.480172800894228	-0.948899235947771	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MULTIPOTENT_PANCREATIC_PROGENITOR_CELLS	0.552962298025135	0.897463415694436	0.0684714904492087	-0.695722684968715	-0.970476422357222	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_G0_AND_EARLY_G1	0.553680981595092	0.897463415694436	0.0607719451853533	-0.496916195205862	-0.939855114359876	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_INTERLEUKIN_37_SIGNALING	0.553259141494436	0.897463415694436	0.0625237414724762	-0.544351510362181	-0.958853685272961	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MUSCARINIC_ACETYLCHOLINE_RECEPTORS	0.551867219917012	0.897463415694436	0.0758886900606117	-0.72827417380661	-0.964795113237491	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_NEUREXINS_AND_NEUROLIGINS	0.553353658536585	0.897463415694436	0.0605092988656667	-0.492137344803552	-0.952247163757473	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.552777777777778	0.897463415694436	0.0916795246008379	0.453982432127093	0.909207226916345	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.551724137931034	0.897463415694436	0.0665892104103933	-0.611446289020995	-0.968948542086017	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	0.554285714285714	0.897648546144121	0.0931454575337804	0.421697050249038	0.918217909499747	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_COLLAGEN_DEGRADATION	0.554878048780488	0.897813288477712	0.0603786357920401	-0.472733581083752	-0.955297362187538	46	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS	0.560538116591928	0.898142962417096	0.0791316651768349	0.664681461436123	0.988258644976655	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CO_STIMULATION_BY_ICOS	0.559233449477352	0.898142962417096	0.066436413766281	-0.625461700953065	-0.96697798164655	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DAG1_CORE_M2_GLYCOSYLATIONS	0.560538116591928	0.898142962417096	0.0791316651768349	0.660742116322028	0.982401565923872	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	0.558479532163743	0.898142962417096	0.0580983576873206	-0.432891448384911	-0.936350562977742	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FGFR2_ALTERNATIVE_SPLICING	0.562857142857143	0.898142962417096	0.0922597260527354	0.45664838960879	0.917297087200327	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_FORMATION_OF_THE_POLYBROMO_BAF_PBAF_COMPLEX	0.559618441971383	0.898142962417096	0.0619762736001998	-0.535111078296327	-0.946069699583705	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.563414634146341	0.898142962417096	0.0833634065110386	0.544925550296794	0.943633354632211	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_HEDGEHOG_ON_STATE	0.561377245508982	0.898142962417096	0.0589694466690997	-0.442166183096487	-0.9431221483981	63	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_INFLAMMASOMES	0.563897763578275	0.898142962417096	0.0618406035753285	-0.536318095930897	-0.943612061541209	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MISMATCH_REPAIR	0.56140350877193	0.898142962417096	0.0850427463764322	0.503467914419235	0.929788446037217	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	0.55921052631579	0.898142962417096	0.100990587455923	0.380350202211346	0.919076571226611	109	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SELECTIVE_AUTOPHAGY	0.563876651982379	0.898142962417096	0.0578529757032509	-0.430578855799059	-0.937845098033729	71	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SUMOYLATION_OF_IMMUNE_RESPONSE_PROTEINS	0.561139028475712	0.898142962417096	0.064358336791736	-0.56762383140984	-0.948860169175012	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TANDEM_PORE_DOMAIN_POTASSIUM_CHANNELS	0.560538116591928	0.898142962417096	0.0791316651768349	0.665500053359518	0.989475740069477	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_THYROXINE_BIOSYNTHESIS	0.563793103448276	0.898142962417096	0.0655321029282414	-0.606532941822838	-0.961162444288221	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	0.556603773584906	0.898142962417096	0.0985499803531691	0.396673458398126	0.917146649943945	68	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	0.563934426229508	0.898142962417096	0.0630790410571939	-0.549943357742016	-0.952098253735483	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TYPE_I_HEMIDESMOSOME_ASSEMBLY	0.564406779661017	0.898142962417096	0.0646484568421928	-0.581273271139184	-0.959259901174371	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_VXPX_CARGO_TARGETING_TO_CILIUM	0.562300319488818	0.898142962417096	0.0619762736001998	-0.536380414974584	-0.943721707293855	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DEFECTIVE_LFNG_CAUSES_SCDO3	0.565217391304348	0.898651456200657	0.0658311958368866	-0.652945221976752	-0.973983778852544	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_PROTEIN_UBIQUITINATION	0.567407407407407	0.899009139009139	0.0579754757571486	-0.440742958940334	-0.939638450485798	61	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_RECYCLING_OF_EIF2_GDP	0.566350710900474	0.899009139009139	0.0815265143256594	0.567446522383494	0.940020485586032	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.566724436741768	0.899009139009139	0.0655321029282414	-0.609229845026615	-0.968183075001543	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SIGNALING_BY_ERYTHROPOIETIN	0.566929133858268	0.899009139009139	0.0609039347452418	-0.532301825898316	-0.948077484230879	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	0.570945945945946	0.899968893036484	0.0639271933359996	-0.590381086923582	-0.954562660064821	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ATTACHMENT_AND_ENTRY	0.568922305764411	0.899968893036484	0.0843144320642653	0.500788287345598	0.924839796438305	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA	0.571808510638298	0.899968893036484	0.0873098257637931	0.49884236302681	0.930408283627263	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_EARLY_PHASE_OF_HIV_LIFE_CYCLE	0.570951585976628	0.899968893036484	0.0633597010643758	-0.554739927699042	-0.940237435247089	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ECM_PROTEOGLYCANS	0.573770491803279	0.899968893036484	0.0577308549299813	-0.441986657399945	-0.931916133855573	56	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FRS_MEDIATED_FGFR4_SIGNALING	0.574750830564784	0.899968893036484	0.0628003977812234	-0.561780389032454	-0.946045795968296	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS	0.575	0.899968893036484	0.0835990603684159	0.510420708443464	0.92530374051782	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_GLYCOSPHINGOLIPID_METABOLISM	0.572254335260116	0.899968893036484	0.0919686140000427	0.417228325328527	0.91152199602564	44	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_METABOLISM_OF_AMINE_DERIVED_HORMONES	0.575389948006932	0.899968893036484	0.0647943366000727	-0.603502205884593	-0.959080757834564	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.572802197802198	0.899968893036484	0.0540088272801684	-0.402310936624861	-0.951066822113515	137	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.5736568457539	0.899968893036484	0.0649407684612899	-0.607404700052015	-0.965282569571191	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REGULATION_OF_IFNG_SIGNALING	0.5725	0.899968893036484	0.0838361057159929	0.513513231974021	0.930909946424297	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SIGNAL_ATTENUATION	0.575389948006932	0.899968893036484	0.0647943366000727	-0.603848889955693	-0.959631705318098	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_OF_PE	0.569256756756757	0.899968893036484	0.0640703750499722	-0.592575312303166	-0.958110411951711	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN	0.570190641247834	0.899968893036484	0.0652353056017703	-0.607946987203831	-0.966144367866966	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_CO_INHIBITION_BY_BTLA	0.577338129496403	0.902244899212995	0.066436413766281	-0.679832969185848	-0.98046213018694	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ACTIVATION_OF_PPARGC1A_PGC_1ALPHA_BY_PHOSPHORYLATION	0.5801393728223	0.902700370621782	0.0646484568421928	-0.613189514300637	-0.948004902621132	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ASSEMBLY_OF_THE_HIV_VIRION	0.580431177446103	0.902700370621782	0.062249042949858	-0.552957281381182	-0.944642296109249	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DRUG_MEDIATED_INHIBITION_OF_CDK4_CDK6_ACTIVITY	0.579130434782609	0.902700370621782	0.0646484568421928	-0.648166544159756	-0.966855532069412	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GP1B_IX_V_ACTIVATION_SIGNALLING	0.580589254766031	0.902700370621782	0.064358336791736	-0.600714749429341	-0.954650954888582	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.578220858895706	0.902700370621782	0.0587185879555941	-0.487820062345041	-0.928303642778942	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TELOMERE_C_STRAND_LAGGING_STRAND_SYNTHESIS	0.578947368421053	0.902700370621782	0.0919686140000427	0.43256354909222	0.889070128508334	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	0.581673306772908	0.902851697535558	0.0517405459873163	-0.38897873843483	-0.950671344926247	212	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_FRS_MEDIATED_FGFR3_SIGNALING	0.58135593220339	0.902851697535558	0.0632191170859458	-0.574463211407762	-0.948021439766791	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	0.584234930448223	0.904526161353847	0.0585937568945671	-0.482417819245561	-0.922807153592748	29	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	0.584229390681004	0.904526161353847	0.103576326612592	0.373376794857599	0.909846362196798	140	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_TRAF6_MEDIATED_NF_KB_ACTIVATION	0.583798882681564	0.904526161353847	0.088894528862045	0.450885144388407	0.896279216522969	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	0.586111111111111	0.905681926334824	0.0883594442500905	0.466268539381045	0.901924890787665	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_POTASSIUM_CHANNELS	0.586466165413534	0.905681926334824	0.0571258510018113	-0.474822987321872	-0.934583012422436	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS	0.586466165413534	0.905681926334824	0.0571258510018113	-0.475259686205083	-0.935442556649843	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	0.588414634146341	0.907159882466558	0.0934449219410994	0.397827728557896	0.91049886014723	65	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_S_PHASE	0.588154269972452	0.907159882466558	0.0529129848430583	-0.393972393641214	-0.935251178132441	148	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_BIOSYNTHESIS_OF_EPA_DERIVED_SPMS	0.591726618705036	0.908810073123998	0.0652353056017703	-0.669124912056843	-0.965018859591457	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DNA_DAMAGE_RECOGNITION_IN_GG_NER	0.591527987897126	0.908810073123998	0.0570059526582387	-0.46420743419485	-0.92256498583326	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_ENDOGENOUS_STEROLS	0.593052109181141	0.908810073123998	0.0815265143256594	0.501743023832503	0.912671225360273	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF	0.592905405405405	0.908810073123998	0.0621124188949471	-0.582200208551898	-0.941335337589376	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.592964824120603	0.908810073123998	0.0617054053637522	-0.55084814639102	-0.920817337912187	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_HEDGEHOG_OFF_STATE	0.591176470588235	0.908810073123998	0.0557104226766671	-0.419043692042815	-0.927304019440659	86	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	0.592039800995025	0.908810073123998	0.0613026075396207	-0.545522907950527	-0.931941814853037	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SYNTHESIS_OF_PG	0.593457943925234	0.908810073123998	0.0782955249944794	0.561769474179027	0.9168341913733	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INFECTION_WITH_MYCOBACTERIUM_TUBERCULOSIS	0.594383775351014	0.909466813455147	0.0582216241124161	-0.504312565209326	-0.919963011893657	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_LUMINAL_EPITHELIAL_CELLS	0.595275590551181	0.910070451719851	0.0585937568945671	-0.524488543251701	-0.934161324272781	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_GASTRULATION	0.59593023255814	0.910138683408703	0.0547939500773363	-0.417793423871592	-0.924453963207734	82	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES	0.596314907872697	0.910138683408703	0.0614364107201271	-0.548641057827	-0.917127890231602	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_VITAMIN_D_CALCIFEROL_METABOLISM	0.597156398104265	0.910663507109005	0.0787113806986485	0.552785109327085	0.915732683869012	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS	0.598997493734336	0.910900945744151	0.0815265143256594	0.490083867417662	0.905071215987638	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_INACTIVATION_OF_CDC42_AND_RAC1	0.599303135888502	0.910900945744151	0.0630790410571939	-0.604973245560599	-0.935302364718649	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_LIPOPHAGY	0.599303135888502	0.910900945744151	0.0630790410571939	-0.60354884253731	-0.933100205324378	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_PP2A_MEDIATED_DEPHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.598260869565217	0.910900945744151	0.0630790410571939	-0.639061279147023	-0.953273411967964	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_OVARIAN_TUMOR_DOMAIN_PROTEASES	0.600605143721634	0.912122334448622	0.0562940749700968	-0.460569696074542	-0.915335351901939	37	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_PANCREATIC_ACINAR_CELLS	0.602517985611511	0.913090810124286	0.064358336791736	-0.662134010082748	-0.954936508555057	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_REGULATION_OF_RAS_BY_GAPS	0.602739726027397	0.913090810124286	0.0564118388217596	-0.447061144209564	-0.924259701446635	52	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION_IN_TLR7_8_OR_9_SIGNALING	0.602439024390244	0.913090810124286	0.0797705918628453	0.527949830371564	0.914236943449771	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_FORMATION_OF_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES	0.604006163328197	0.913331094999138	0.0568864160475701	-0.46343404373067	-0.923991449159592	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_SARS_COV_2_HOST_INTERACTIONS	0.604395604395604	0.913331094999138	0.102821842840815	0.368899784161165	0.893086173490881	139	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_SIALIC_ACID_METABOLISM	0.60387811634349	0.913331094999138	0.0865399737444125	0.4507768950763	0.887939508687789	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	0.607717041800643	0.917368792657096	0.0946646223153342	0.381228157397802	0.903770826375223	83	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_MET_ACTIVATES_PTK2_SIGNALING	0.608333333333333	0.917368792657096	0.0862865626267245	0.437475602446903	0.876148395171717	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_RNA_POLYMERASE_I_PROMOTER_ESCAPE	0.608571428571429	0.917368792657096	0.0878312634480124	0.436865170132611	0.877557344295527	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CD22_MEDIATED_BCR_REGULATION	0.61123595505618	0.917952403094222	0.0747385227439092	0.666446994847253	0.954734269717547	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Upregulated
REACTOME_CELLULAR_RESPONSE_TO_MITOCHONDRIAL_STRESS	0.61551724137931	0.917952403094222	0.0613026075396207	-0.580097769192869	-0.919271075513031	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
REACTOME_DAP12_INTERACTIONS	0.616692426584235	0.917952403094222	0.0560595875032335	-0.480700537405831	-0.900732025797663	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_2	Downregulated
