gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_LIPOPHAGY	0.903587443946188	1	0.0555947097758869	0.409301196443245	0.63963744158427	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_LONG_TERM_POTENTIATION	0.96140350877193	1	0.041488040200221	-0.318781739756012	-0.501242927427271	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER	0.984375	1	0.0514264916187015	0.284931506849315	0.437810936447474	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_LOSS_OF_MECP2_BINDING_ABILITY_TO_THE_NCOR_SMRT_COMPLEX	0.826315789473684	1	0.0484087618816951	-0.464051053945006	-0.72966007693268	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MAPK1_MAPK3_SIGNALING	0.868365180467091	1	0.0549073703290958	0.327384869405433	0.797629762351954	164	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.914346895074946	1	0.0529129848430583	0.345435434755097	0.641703643541384	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MAPLE_SYRUP_URINE_DISEASE	0.832692307692308	1	0.0522693317499306	-0.566838723269778	-0.769328517454996	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MASTL_FACILITATES_MITOTIC_PROGRESSION	0.931192660550459	1	0.0552495663125249	0.344744172720958	0.564860784532261	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MATURATION_OF_SARS_COV_1_NUCLEOPROTEIN	0.901754385964912	1	0.0444181153081573	-0.39135452746348	-0.615354220595729	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MATURATION_OF_SARS_COV_1_SPIKE_PROTEIN	0.92057761732852	1	0.044774889329693	-0.402428794877323	-0.603525541152219	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MATURATION_OF_SARS_COV_2_NUCLEOPROTEIN	0.912751677852349	1	0.0550211117163117	0.36566280238955	0.619648675364182	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN	0.871848739495798	1	0.0542315935495841	0.365585110327535	0.701433064298047	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.763765541740675	1	0.0525898950623616	-0.435004814417444	-0.79601221472487	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE	0.737642585551331	1	0.0573667426768556	-0.60994241522459	-0.85585108162035	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_METABOLISM_OF_STEROIDS	0.783369803063457	1	0.0611692626746689	0.345141177732895	0.800888675411904	96	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.943820224719101	1	0.0536769600638126	0.334080891744599	0.588389464703536	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_METAL_ION_SLC_TRANSPORTERS	0.807476635514019	1	0.0523759084097997	-0.40465927168587	-0.758569444293384	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MET_ACTIVATES_RAS_SIGNALING	0.749116607773852	1	0.0532386494755899	-0.481216923465803	-0.797776290442505	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MICRORNA_MIRNA_BIOGENESIS	0.790960451977401	1	0.0536769600638126	-0.409444159819168	-0.774868990417034	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MIRO_GTPASE_CYCLE	0.856481481481482	1	0.0596037042575973	0.435785795679903	0.698305369377491	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS	0.768736616702355	1	0.0610363728309177	0.409412852794241	0.753912235463973	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MITOCHONDRIAL_CALCIUM_ION_TRANSPORT	0.996383363471971	1	0.0412376090540065	-0.247755009809829	-0.455230085651794	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MITOCHONDRIAL_PROTEIN_DEGRADATION	0.778584392014519	1	0.0526973085708419	-0.360145903497149	-0.826214473976161	74	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MITOCHONDRIAL_RNA_DEGRADATION	0.835990888382688	1	0.059989249649033	0.422788034134978	0.707820484884075	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MITOCHONDRIAL_TRANSLATION	1	1	0.0508054139066364	0.257100244465029	0.593009573462757	91	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MITOCHONDRIAL_TRANSLATION_ELONGATION	0.99780701754386	1	0.0499913914024592	0.27654562364876	0.632618044692862	82	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MITOTIC_G2_G2_M_PHASES	0.997821350762527	1	0.0496901392724606	0.271854680195898	0.646194945433076	128	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MITOTIC_PROMETAPHASE	0.870736086175943	1	0.0470699590082662	-0.326239553126584	-0.803396679599683	123	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MITOTIC_PROPHASE	1	1	0.0509082865515105	0.249482238509384	0.552557469909526	70	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MRNA_CAPPING	0.952471482889734	1	0.0455878202571231	-0.323564081594215	-0.637843543278899	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE	0.759090909090909	1	0.0645031249656493	0.434785507972696	0.765835237574864	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_MTORC1_MEDIATED_SIGNALLING	0.94018691588785	1	0.0454059226590179	-0.338830348124919	-0.635167329333748	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MTOR_SIGNALLING	0.853564547206166	1	0.051218434854034	-0.366958375383331	-0.741409569246605	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_MUCOPOLYSACCHARIDOSES	0.756183745583039	1	0.052805004567129	-0.494947352185272	-0.796717507029778	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_M_PHASE	0.850393700787402	1	0.0523759084097997	-0.324650479571803	-0.8578398097674	251	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH	0.813025210084034	1	0.0574877409561325	0.382792476191095	0.730807782911103	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEDDYLATION	0.931914893617021	1	0.0517405459873163	0.316936665820238	0.772141309318758	169	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	0.977031802120141	1	0.0410713282497468	-0.298526038754941	-0.48053781948768	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_FGFR3_SIGNALING	0.766146993318486	1	0.0630790410571939	0.415765087291049	0.753697585849929	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEGATIVE_REGULATION_OF_MAPK_PATHWAY	0.931477516059957	1	0.0520570030732099	0.332559714421668	0.673292273358052	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	0.907407407407407	1	0.0568864160475701	0.393744124410549	0.630937582092938	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEGATIVE_REGULATION_OF_TCF_DEPENDENT_SIGNALING_BY_DVL_INTERACTING_PROTEINS	0.840304182509506	1	0.0513223330421143	-0.517705985856496	-0.726427965816188	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEPHRIN_FAMILY_INTERACTIONS	0.868940754039497	1	0.0471642455670861	-0.399763528871241	-0.705291428818724	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NEURONAL_SYSTEM	0.726457399103139	1	0.065981614400873	0.359246881082208	0.852995487598687	121	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEUROTRANSMITTER_CLEARANCE	0.790849673202614	1	0.0605092988656667	0.501769586942993	0.739718761122376	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.766726943942134	1	0.0532386494755899	-0.43023052804118	-0.790514307987297	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NF_KB_ACTIVATION_THROUGH_FADD_RIP_1_PATHWAY_MEDIATED_BY_CASPASE_8_AND_10	0.831261101243339	1	0.048701086452153	-0.416502870063312	-0.700844805969772	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NOD1_2_SIGNALING_PATHWAY	0.78585086042065	1	0.0546808488785442	-0.386981056886572	-0.7736267682781	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	0.85361216730038	1	0.0506004243853618	-0.363237001830335	-0.7246404316536	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NON_CANONICAL_INFLAMMASOME_ACTIVATION	0.759717314487632	1	0.0525898950623616	-0.492371960743563	-0.792571895501592	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	0.800448430493274	1	0.0613026075396207	0.478115088423047	0.747176686995493	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_GLUCONEOGENESIS	0.762357414448669	1	0.055826471778749	-0.595293112934718	-0.835295663769708	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NR1H2_NR1H3_REGULATE_GENE_EXPRESSION_LINKED_TO_TRIGLYCERIDE_LIPOLYSIS_IN_ADIPOSE	0.840304182509506	1	0.0513223330421143	-0.532237673830594	-0.746818351137762	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK	0.813025210084034	1	0.0574877409561325	0.38101435919724	0.761254431159567	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NRCAM_INTERACTIONS	0.890041493775934	1	0.0526973085708419	0.451258062076472	0.623405417585086	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN	0.905482041587902	1	0.0476387259290825	-0.34049411116747	-0.714319072264295	42	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY	0.9644128113879	1	0.0419926218968594	-0.31245073902944	-0.698994229588698	60	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION	0.881578947368421	1	0.0486034247259069	-0.341901055105572	-0.737874849289723	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_NUCLEAR_EVENTS_STIMULATED_BY_ALK_SIGNALING_IN_CANCER	0.766454352441614	1	0.0607719451853533	0.410858611694729	0.760668163601982	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.968421052631579	1	0.0411544018789903	-0.307074382014737	-0.482834626276878	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.85876993166287	1	0.0587185879555941	0.41037365929142	0.687036668617186	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_N_GLYCAN_TRIMMING_AND_ELONGATION_IN_THE_CIS_GOLGI	0.870722433460076	1	0.0496901392724606	-0.491430407419873	-0.689558940701901	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	0.978805394990366	1	0.0449543067640062	-0.305522270468694	-0.613317173498542	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_ONCOGENE_INDUCED_SENESCENCE	0.762906309751434	1	0.0560595875032335	-0.397455012766686	-0.79456560364077	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_OPIOID_SIGNALLING	0.96588486140725	1	0.0501934252649434	0.309997698844038	0.640945054793605	45	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_ORGANIC_ANION_TRANSPORT_BY_SLC5_17_25_TRANSPORTERS	0.800420168067227	1	0.0582216241124161	0.460245925998937	0.680003839008857	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	0.824074074074074	1	0.0614364107201271	0.457354883914662	0.73286778576697	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_O_LINKED_GLYCOSYLATION	0.884057971014493	1	0.0529129848430583	0.346021754382191	0.687052131921426	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS	0.826388888888889	1	0.0613026075396207	0.455801775575221	0.730379077086219	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	0.957066189624329	1	0.0425877779273254	-0.306164508076681	-0.695094946677296	67	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PCNA_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.830960854092527	1	0.0487989701682839	-0.417721045589744	-0.732672269722731	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PDH_COMPLEX_SYNTHESIZES_ACETYL_COA_FROM_PYR	0.995535714285714	1	0.0509082865515105	0.24868282402529	0.382113095420133	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS	0.867617107942974	1	0.0530212512043078	-0.559616599957868	-0.750299803474176	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PEROXISOMAL_LIPID_METABOLISM	0.844943820224719	1	0.0588438169595807	0.392154999529333	0.690670660776007	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PEROXISOMAL_PROTEIN_IMPORT	0.79375	1	0.0582216241124161	0.37384098606747	0.768215315092555	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHASE_1_INACTIVATION_OF_FAST_NA_CHANNELS	0.767123287671233	1	0.0568864160475701	0.614598693911944	0.825877580789385	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHASE_4_RESTING_MEMBRANE_POTENTIAL	0.827354260089686	1	0.0597317976364411	0.461405708614693	0.721064022180555	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHASE_II_CONJUGATION_OF_COMPOUNDS	0.990654205607477	1	0.0430173196927508	-0.288452331565671	-0.600804594591175	39	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PHOSPHATE_BOND_HYDROLYSIS_BY_NUDT_PROTEINS	0.770089285714286	1	0.0629394692018967	0.487395795955007	0.748907034561372	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PHOSPHORYLATION_AND_NUCLEAR_TRANSLOCATION_OF_BMAL1_ARNTL_AND_CLOCK	0.797421731123389	1	0.0522693317499306	-0.530809961907364	-0.773782939659158	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PI_3K_CASCADE_FGFR1	0.860424028268551	1	0.0468819856878333	-0.426321653153952	-0.686250614724952	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PI_3K_CASCADE_FGFR2	0.85968028419183	1	0.0471642455670861	-0.401625125473845	-0.675810188516864	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PI_METABOLISM	0.797297297297297	1	0.0617054053637522	0.369368967564744	0.790027708154071	58	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_KEY_METABOLIC_FACTORS	0.863543788187373	1	0.0532386494755899	-0.56182852327786	-0.753265415345615	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PKR_MEDIATED_SIGNALING	0.935969868173258	1	0.0459538081039063	-0.325622203775422	-0.704083913256827	49	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PLATELET_SENSITIZATION_BY_LDL	0.987544483985765	1	0.0409055783172035	-0.288846224222354	-0.50662905528988	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_POLYMERASE_SWITCHING	0.735087719298246	1	0.05378728077603	-0.521727999254748	-0.820349590498435	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_POLYMERASE_SWITCHING_ON_THE_C_STRAND_OF_THE_TELOMERE	0.980427046263345	1	0.0412376090540065	-0.305117737733812	-0.535168883153791	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	0.934090909090909	1	0.0546808488785442	0.330815714745819	0.582701876787882	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION	0.981164383561644	1	0.0394366509525593	0.299142947166892	0.841651984996299	933	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_POTENTIAL_THERAPEUTICS_FOR_SARS	0.81140350877193	1	0.0596037042575973	0.346647335131782	0.787038897124435	78	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.863839285714286	1	0.0574877409561325	0.405175751838353	0.622571990369499	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PRESYNAPTIC_FUNCTION_OF_KAINATE_RECEPTORS	0.935087719298246	1	0.0427591434738678	-0.354555437240746	-0.557492425487825	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PREVENTION_OF_PHAGOSOMAL_LYSOSOMAL_FUSION	0.852631578947368	1	0.0469758727821845	-0.440875777614331	-0.693219961633684	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	0.811175337186898	1	0.0535669384770951	-0.390131788712218	-0.760482722909227	26	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	0.952554744525547	1	0.0437125833579551	-0.323113792507385	-0.595511677721372	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROCESSING_OF_SMDT1	0.972602739726027	1	0.0530212512043078	0.302162021821919	0.516510236290551	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_C_STRAND_OF_THE_TELOMERE	0.765765765765766	1	0.0531298054705469	-0.45284064637406	-0.770325325376404	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	0.990825688073395	1	0.0523759084097997	0.256772425424265	0.420719725373865	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PROGRAMMED_CELL_DEATH	0.89622641509434	1	0.0480220415968251	-0.319801232836263	-0.804833116510651	151	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR	0.946996466431095	1	0.0425023180036553	-0.341761442087444	-0.550133914115548	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.785171102661597	1	0.0544555953940371	-0.582615363635846	-0.817506664055766	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROTEIN_FOLDING	0.806306306306306	1	0.0611692626746689	0.355060223376961	0.777002598685261	64	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PROTEIN_LOCALIZATION	0.993288590604027	1	0.0511147954416412	0.285090052556851	0.677230347667717	122	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PROTEIN_METHYLATION	0.994594594594595	1	0.0411544018789903	-0.273211557092316	-0.464759034549837	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PROTON_COUPLED_MONOCARBOXYLATE_TRANSPORT	0.825046040515654	1	0.0507027937029348	-0.496411510186281	-0.723638938976088	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PTEN_REGULATION	0.988662131519274	1	0.0519512476197082	0.286752440191142	0.66883177006134	111	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_PTK6_EXPRESSION	0.92057761732852	1	0.044774889329693	-0.399026719885803	-0.598423423270909	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.819391634980989	1	0.0524827622635459	-0.557759927070809	-0.782630335180523	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PTK6_REGULATES_RHO_GTPASES_RAS_GTPASE_AND_MAP_KINASES	0.727927927927928	1	0.0554793308704233	-0.472841422517778	-0.804348561837301	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.793536804308797	1	0.0513223330421143	-0.436864101477958	-0.770746914309528	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RAF_ACTIVATION	0.951983298538622	1	0.0498907356726307	0.310690800359739	0.606227754122087	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	0.947247706422018	1	0.0544555953940371	0.337838131916731	0.560209286699791	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	0.802120141342756	1	0.0500922874402106	-0.458638505684928	-0.738271101489552	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.886238532110092	1	0.0472587336673259	-0.341604634745876	-0.751240063256495	54	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.967213114754098	1	0.0429311093452583	-0.305124302728217	-0.676693427529414	57	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_RECYCLING_OF_EIF2_GDP	0.915137614678899	1	0.0560595875032335	0.370474383906478	0.607019545800715	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_CDH11_GENE_TRANSCRIPTION	0.745247148288973	1	0.0568864160475701	-0.605670498127143	-0.84985686843369	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_CDH19_EXPRESSION_AND_FUNCTION	0.997767857142857	1	0.0508054139066364	0.246950867428033	0.379451860977805	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_EXPRESSION_AND_FUNCTION_OF_TYPE_II_CLASSICAL_CADHERINS	0.935412026726058	1	0.0536769600638126	0.335202005390681	0.607653095359964	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	0.818807339449541	1	0.0613026075396207	0.43897844013691	0.727921970887226	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.759174311926605	1	0.0649407684612899	0.470161992668766	0.770356957566596	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	0.859315589353612	1	0.0502948063662358	-0.368338288107702	-0.726107167564242	27	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Downregulated
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	0.898901098901099	1	0.0549073703290958	0.325324473226379	0.773410236949073	127	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
REACTOME_REGULATION_OF_LOCALIZATION_OF_FOXO_TRANSCRIPTION_FACTORS	0.845102505694761	1	0.059476028695732	0.417531120833686	0.699019500415517	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_5	Upregulated
