gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	0.03283631458927	0.533226878507172	0.321775918075361	0.587373078381554	1.42222090594888	149	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_EICOSANOIDS	0.0331849334956662	0.533312817846419	0.321775918075361	0.91740637259494	1.47798027600637	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_NOTCH4_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS	0.0334228741429636	0.533312817846419	0.321775918075361	0.881078175749263	1.48214943407934	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_EGFR_INTERACTS_WITH_PHOSPHOLIPASE_C_GAMMA	0.034695370520485	0.544153888077691	0.321775918075361	-0.898585582014071	-1.42972825615915	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PREGNENOLONE_BIOSYNTHESIS	0.0346516562805726	0.544153888077691	0.321775918075361	0.914212604487416	1.47283498117295	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SIGNALING_BY_GPCR	0.0355685490626019	0.553121080761648	0.321775918075361	-0.473154906461365	-1.25543980996731	409	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION	0.0373203022627982	0.575485333212057	0.321775918075361	0.877762053473258	1.47657105421476	11	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DRUG_ADME	0.0389260333111026	0.595243926048944	0.321775918075361	0.700859590516758	1.49193037958363	64	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PC	0.0397763592814908	0.603219994062277	0.321775918075361	0.825908849007941	1.52893628021294	20	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	0.0425894378194208	0.631952962579425	0.287857117255149	-0.765125657247615	-1.44985417194568	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM	0.0424971330545664	0.631952962579425	0.321775918075361	0.691787040716231	1.47261750600547	64	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_TRANSPORT_OF_NUCLEOSIDES_AND_FREE_PURINE_AND_PYRIMIDINE_BASES_ACROSS_THE_PLASMA_MEMBRANE	0.0427041783977377	0.631952962579425	0.321775918075361	0.888281578731224	1.47018764323837	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY	0.0481927710843374	0.632571653698414	0.271288554688953	-0.806478649597781	-1.41132485185348	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	0.0470383275261324	0.632571653698414	0.276500599254472	-0.642069503143659	-1.37579477292199	68	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DENGUE_VIRUS_HOST_INTERACTIONS	0.0476578374782122	0.632571653698414	0.321775918075361	-0.524438415977024	-1.30420224111768	215	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DISEASES_OF_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0471380471380471	0.632571653698414	0.271288554688953	-0.846723354216478	-1.44457498246876	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DOWNSTREAM_TCR_SIGNALING	0.048951048951049	0.632571653698414	0.271288554688953	-0.620417739173645	-1.35803234576079	78	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FATTY_ACIDS	0.0445881862682261	0.632571653698414	0.321775918075361	0.904239404982316	1.45676773704042	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	0.0475285171102662	0.632571653698414	0.287857117255149	-0.971862658897524	-1.30154616696331	2	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX	0.0466321243523316	0.632571653698414	0.276500599254472	-0.740334441666047	-1.42980304530136	32	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_INTERLEUKIN_10_SIGNALING	0.0471204188481675	0.632571653698414	0.276500599254472	-0.722445864468838	-1.41243660627588	36	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ION_HOMEOSTASIS	0.048951048951049	0.632571653698414	0.271288554688953	-0.687594561277627	-1.39291851755131	45	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_IRAK2_MEDIATED_ACTIVATION_OF_TAK1_COMPLEX	0.0461538461538462	0.632571653698414	0.276500599254472	-0.883526505508287	-1.40576794828984	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	0.0451505016722408	0.632571653698414	0.276500599254472	-0.57428332293224	-1.35551297088357	137	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NGF_INDEPENDANT_TRKA_ACTIVATION	0.0464305028839943	0.632571653698414	0.321775918075361	0.971093973150528	1.34577941595901	2	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_REGULATION_OF_T_CELL_ACTIVATION_BY_CD28_FAMILY	0.0482758620689655	0.632571653698414	0.271288554688953	-0.53213834981903	-1.30831359566621	196	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SCAVENGING_BY_CLASS_B_RECEPTORS	0.0475361004956814	0.632571653698414	0.321775918075361	0.901840187870458	1.45290249730032	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SIGNALING_BY_PTK6	0.0442930153321976	0.632571653698414	0.282013350011725	-0.690727898774847	-1.424124787494	49	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_STRIATED_MUSCLE_CONTRACTION	0.0477001703577513	0.632571653698414	0.271288554688953	-0.778364631438751	-1.43108272129236	23	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS	0.0431142307683025	0.632571653698414	0.321775918075361	0.844300897782569	1.43378034875375	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_COMPLEMENT_CASCADE	0.0527210884353742	0.63749551730321	0.257206466468838	-0.747607458402691	-1.42060926991103	28	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GPCR_LIGAND_BINDING	0.0541958041958042	0.63749551730321	0.257206466468838	-0.513498305173408	-1.27364346099677	212	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_HEDGEHOG_OFF_STATE	0.05	0.63749551730321	0.266350657088526	-0.603025903699078	-1.35979255894802	94	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_METABOLISM_OF_STEROID_HORMONES	0.0538500181403857	0.63749551730321	0.321775918075361	0.808049544778862	1.53134814395378	22	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION	0.0518394648829431	0.63749551730321	0.257206466468838	-0.56759428363627	-1.33972445819937	137	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_OPIOID_SIGNALLING	0.0502599653379549	0.63749551730321	0.266350657088526	-0.622544641166599	-1.36270181715272	77	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	0.052796036699116	0.63749551730321	0.321775918075361	0.718173939006253	1.46249543473354	40	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PHENYLALANINE_METABOLISM	0.0508166969147005	0.63749551730321	0.271288554688953	-0.945604497740245	-1.35613057191546	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_APOPTOSIS	0.0507880910683012	0.63749551730321	0.266350657088526	-0.718645321133037	-1.41650288225996	38	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	0.0538194444444444	0.63749551730321	0.257206466468838	-0.610013158852251	-1.36088498378311	88	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SPERM_MOTILITY_AND_TAXES	0.0538720538720539	0.63749551730321	0.252961123069611	-0.895791526095766	-1.41041163320301	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT	0.0518134715025907	0.63749551730321	0.261663521711573	-0.560785306474867	-1.32817322577074	147	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	0.0511073253833049	0.63749551730321	0.261663521711573	-0.803460348519828	-1.41042301900275	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER	0.0528109028960818	0.63749551730321	0.257206466468838	-0.682726808719128	-1.40762834845406	49	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TICAM1_TRAF6_DEPENDENT_INDUCTION_OF_TAK1_COMPLEX	0.0555555555555556	0.649327671620665	0.252961123069611	-0.868713343261609	-1.40305368069499	10	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.0562180579216354	0.652912254975956	0.248911114434702	-0.742372329867729	-1.40673836957402	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACTIVATION_OF_TRKA_RECEPTORS	0.0589519650655022	0.653904022806462	0.276500599254472	0.953839122486289	1.35745759875945	3	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY	0.056701030927835	0.653904022806462	0.248911114434702	-0.739879498928768	-1.4085570148008	29	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES	0.0596252129471891	0.653904022806462	0.241339976815091	-0.740261296926906	-1.40273812479413	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	0.0590277777777778	0.653904022806462	0.245041785430996	-0.601550870403383	-1.36233343337833	101	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_PREDNISONE_ADME	0.0598669623059867	0.653904022806462	0.276500599254472	0.943777173038008	1.3704146425661	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	0.0578231292517007	0.653904022806462	0.245041785430996	-0.805860423237729	-1.39797385497857	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_SPHINGOLIPID_CATABOLISM	0.0589096786866322	0.653904022806462	0.321775918075361	0.870751404098127	1.47138937944187	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_SYNTHESIS_OF_DNA	0.0598290598290598	0.653904022806462	0.241339976815091	-0.584446569454919	-1.33554417888123	106	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	0.0572916666666667	0.653904022806462	0.248911114434702	-0.607908321161007	-1.35618927850897	88	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ZYMOSTENOL_BIOSYNTHESIS_VIA_LATHOSTEROL_KANDUTSCH_RUSSELL_PATHWAY	0.0585908070533588	0.653904022806462	0.321775918075361	0.894265728688236	1.44069972478079	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_AZATHIOPRINE_ADME	0.0602409638554217	0.654095672631354	0.287857117255149	0.792158549946383	1.48396986273147	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.0639693447247817	0.663025653853637	0.287805130535564	0.865706593589138	1.46286469539395	12	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_AGGREPHAGY	0.0639032815198618	0.663025653853637	0.234392647294686	-0.719009504779883	-1.3886183347372	32	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	0.0626057529610829	0.663025653853637	0.234392647294686	-0.750380289166612	-1.40877361562971	25	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DEFECTIVE_GALNT3_CAUSES_HFTC	0.0646766169154229	0.663025653853637	0.282013350011725	0.891039086969537	1.39580121517849	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEVELOPMENTAL_LINEAGE_OF_MAMMARY_GLAND_ALVEOLAR_CELLS	0.0637254901960784	0.663025653853637	0.282013350011725	0.84183100474375	1.42958600984936	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_G0_AND_EARLY_G1	0.0630323679727428	0.663025653853637	0.234392647294686	-0.735523459358927	-1.39376028762599	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_HSP90_CHAPERONE_CYCLE_FOR_STEROID_HORMONE_RECEPTORS_SHR_IN_THE_PRESENCE_OF_LIGAND	0.0622837370242214	0.663025653853637	0.237793834423688	-0.673285033079362	-1.37547713842718	47	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_N_GLYCAN_ANTENNAE_ELONGATION_IN_THE_MEDIAL_TRANS_GOLGI	0.0626743849532917	0.663025653853637	0.287805130535564	0.804755682409608	1.50756837711162	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.0620689655172414	0.663025653853637	0.237793834423688	-0.724034841482503	-1.39402877142507	31	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_TRANSPORT_OF_RCBL_WITHIN_THE_BODY	0.0646766169154229	0.663025653853637	0.282013350011725	0.889965644572227	1.39411968153479	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_RESPONSE_TO_METAL_IONS	0.0661764705882353	0.673511571301627	0.276500599254472	0.8349298024902	1.41786648165758	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_ACTIVATES_SMADS	0.0664335664335664	0.673511571301627	0.231126709673834	-0.681203148456768	-1.37997089147506	45	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS	0.0748299319727891	0.675521196620941	0.213927855492356	-0.638863201240786	-1.34409256618831	59	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACTIVATION_OF_PUMA_AND_TRANSLOCATION_TO_MITOCHONDRIA	0.0803418803418803	0.675521196620941	0.206587922696891	-0.857322427895243	-1.36407496885656	9	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PE	0.0746987951807229	0.675521196620941	0.257206466468838	0.80428472751692	1.46084610593875	18	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_ADRENOCEPTORS	0.0762250453720508	0.675521196620941	0.219250346703755	-0.933164114101985	-1.33828930252797	4	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	0.0893760539629005	0.675521196620941	0.193813302725311	-0.799851035226808	-1.37569287615444	14	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	0.0827464788732394	0.675521196620941	0.206587922696891	-0.602158673047801	-1.30176420110931	73	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_BETA_DEFENSINS	0.0888382687927107	0.675521196620941	0.227987202850442	0.904156582061036	1.35212176443368	5	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM	0.0732538330494037	0.675521196620941	0.216542836735348	-0.771030029381156	-1.3806183155574	21	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CDC42_GTPASE_CYCLE	0.0917647058823529	0.675521196620941	0.227987202850442	0.543828693887096	1.31643920541038	148	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	0.0790378006872852	0.675521196620941	0.208955027549354	-0.582909093929924	-1.3152442613471	96	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CELL_CELL_COMMUNICATION	0.0804794520547945	0.675521196620941	0.206587922696891	-0.484715548944011	-1.22141373158429	238	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	0.0725126475548061	0.675521196620941	0.216542836735348	-0.797750363039895	-1.38688237281569	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.0817391304347826	0.675521196620941	0.206587922696891	-0.696933842039727	-1.36238469166217	35	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CHROMATIN_ORGANIZATION	0.0879310344827586	0.675521196620941	0.197822021315103	-0.503228945476857	-1.24437057740649	205	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	0.0915371329879102	0.675521196620941	0.193813302725311	-0.539324462305445	-1.27734500630928	147	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING	0.0800681431005111	0.675521196620941	0.206587922696891	-0.717900152789604	-1.3603654794517	27	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DECTIN_2_FAMILY	0.0931372549019608	0.675521196620941	0.231126709673834	0.818651995934854	1.39022373104442	13	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	0.0686274509803922	0.675521196620941	0.271288554688953	0.879267211656312	1.41653648261818	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEFECTIVE_RIPK1_MEDIATED_REGULATED_NECROSIS	0.0845771144278607	0.675521196620941	0.245041785430996	0.874117644287142	1.36929399388589	7	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	0.0677083333333333	0.675521196620941	0.227987202850442	-0.674867187000919	-1.37439629091493	46	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_DIFFERENTIATION_OF_KERATINOCYTES_IN_INTERFOLLICULAR_EPIDERMIS_IN_MAMMALIAN_SKIN	0.0928074245939675	0.675521196620941	0.224966093540314	0.692110424548838	1.395770131965	38	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_DNA_REPLICATION	0.0789022298456261	0.675521196620941	0.208955027549354	-0.563450325893172	-1.30207275112521	122	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_ETHANOL_OXIDATION	0.0808080808080808	0.675521196620941	0.204294756516886	-0.87362546062876	-1.3755114631453	8	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS	0.0710900473933649	0.675521196620941	0.261663521711573	0.74238779305648	1.45196513402014	31	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS	0.0731707317073171	0.675521196620941	0.219250346703755	-0.690873532835625	-1.37464580532932	39	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	0.0805687203791469	0.675521196620941	0.245041785430996	0.729272022327676	1.42631325506666	31	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT	0.0731292517006803	0.675521196620941	0.216542836735348	-0.78855361992858	-1.36795071717235	16	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	0.0899830220713073	0.675521196620941	0.193813302725311	-0.635055747422514	-1.33221721294842	56	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	0.0843170320404722	0.675521196620941	0.199915231309662	-0.786346137505021	-1.36705622154995	15	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Downregulated
REACTOME_GLYCOSPHINGOLIPID_BIOSYNTHESIS	0.0902612826603325	0.675521196620941	0.231126709673834	0.786123060897643	1.40740757262006	17	C2	deseq2_pseudobulk_DE_results_ADvsHealthy_AllKeratinocytes	Upregulated
