gs_name	pval	padj	log2err	ES	NES	size	gene_set_collection	comparison	direction
REACTOME_CDH11_HOMOTYPIC_AND_HETEROTYPIC_INTERACTIONS	0.122302158273381	0.578098346065416	0.197822021315103	0.869732552501327	1.35928977142266	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_COBALAMIN_CBL_METABOLISM	0.115107913669065	0.578098346065416	0.204294756516886	0.874699756271732	1.3670529271862	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_COLLAGEN_DEGRADATION	0.120418848167539	0.578098346065416	0.208955027549354	0.585429791935625	1.2696944252261	50	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FLT3_SIGNALING_IN_DISEASE	0.120543293718166	0.578098346065416	0.165656695205483	-0.696170802060108	-1.31495481688861	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT	0.122278056951424	0.578098346065416	0.163180127180689	-0.739475819955059	-1.31505144372933	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FORMATION_OF_THE_POSTERIOR_NEURAL_PLATE	0.11965811965812	0.578098346065416	0.166933848713193	-0.867654255848085	-1.32051223449417	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INLA_MEDIATED_ENTRY_OF_LISTERIA_MONOCYTOGENES_INTO_HOST_CELLS	0.122241086587436	0.578098346065416	0.16440575583821	-0.824632359619224	-1.31258401519433	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INTERFERON_GAMMA_SIGNALING	0.115942028985507	0.578098346065416	0.224966093540314	0.557354488549108	1.28816075070218	85	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	0.119106699751861	0.578098346065416	0.204294756516886	0.640598150010402	1.32052192606241	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	0.120845921450151	0.578098346065416	0.224966093540314	0.529130083402477	1.26420170437012	105	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MRNA_EDITING_C_TO_U_CONVERSION	0.121145374449339	0.578098346065416	0.190023305279108	0.887164585136639	1.3319417325778	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.121160409556314	0.578098346065416	0.165656695205483	-0.787956059288693	-1.31658040035661	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_CDH1_POSTTRANSLATIONAL_PROCESSING_AND_TRAFFICKING_TO_PLASMA_MEMBRANE	0.115479115479115	0.578098346065416	0.206587922696891	0.64155313431642	1.32942616310552	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	0.117834394904459	0.578098346065416	0.161978948883402	-0.59734933283219	-1.2801911314084	60	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX	0.118043844856661	0.578098346065416	0.166933848713193	-0.754695122754368	-1.32173302451357	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_PYRUVATE_METABOLISM	0.11686143572621	0.578098346065416	0.166933848713193	-0.674915419735075	-1.31249070367303	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_FGFR2_IIIA_TM	0.118811881188119	0.578098346065416	0.204294756516886	0.71854591074978	1.35344339091016	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_LRP5_MUTANTS	0.118942731277533	0.578098346065416	0.191892240384838	0.887289769758537	1.33212967811234	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNAL_AMPLIFICATION	0.118043844856661	0.578098346065416	0.166933848713193	-0.704519614451696	-1.31150483842717	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SPERM_MOTILITY_AND_TAXES	0.121367521367521	0.578098346065416	0.165656695205483	-0.866367855743198	-1.3185544188487	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SYNTHESIS_OF_DOLICHYL_PHOSPHATE	0.122065727699531	0.578098346065416	0.195789002148949	0.836299771005449	1.35601666579014	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SYNTHESIS_OF_PE	0.120338983050847	0.578098346065416	0.165656695205483	-0.802665533337874	-1.31647519405758	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TFAP2_AP_2_FAMILY_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_FACTORS	0.12216404886562	0.578098346065416	0.166933848713193	-0.887221778420303	-1.32406013322252	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION	0.122866894197952	0.578899122238077	0.16440575583821	-0.702344226145284	-1.3128717605866	24	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_CDC42	0.123102866779089	0.578899122238077	0.163180127180689	-0.75188675280166	-1.31681459427647	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	0.131188118811881	0.57974781356468	0.193813302725311	0.772021917450721	1.34744938304278	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ALPHA_DEFENSINS	0.129292929292929	0.57974781356468	0.175204047558551	-0.930153262361403	-1.24832344873828	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.125	0.57974781356468	0.195789002148949	0.773111484558342	1.34150760880198	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BICARBONATE_TRANSPORTERS	0.13189448441247	0.57974781356468	0.190023305279108	0.863178138595183	1.34904599274073	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM	0.13216957605985	0.57974781356468	0.193813302725311	0.638631377038463	1.30969307634994	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CDC42_GTPASE_CYCLE	0.128125	0.57974781356468	0.222056046145248	0.490376474511517	1.23069771887689	145	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CELL_CYCLE_MITOTIC	0.129166666666667	0.57974781356468	0.257206466468838	0.419303863587146	1.15437555241834	466	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CYTOSOLIC_SULFONATION_OF_SMALL_MOLECULES	0.131067961165049	0.57974781356468	0.191892240384838	0.790443447298439	1.35072525989678	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DEFECTIVE_PYROPTOSIS	0.126237623762376	0.57974781356468	0.197822021315103	0.778855204105271	1.35937586813174	12	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DEGRADATION_OF_CRY_AND_PER_PROTEINS	0.128246753246753	0.57974781356468	0.156312403073186	-0.620422554301102	-1.28238455430008	46	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	0.13317191283293	0.57974781356468	0.190023305279108	0.665573276339979	1.3344869434213	25	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	0.12739965095986	0.57974781356468	0.163180127180689	-0.88104332926599	-1.31483962217405	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	0.13125	0.57974781356468	0.219250346703755	0.510313816908922	1.23328818739193	121	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DOWNREGULATION_OF_ERBB4_SIGNALING	0.130730050933786	0.57974781356468	0.158514105424824	-0.821209302773781	-1.30713546633977	8	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FICOLINS_BIND_TO_REPETITIVE_CARBOHYDRATE_STRUCTURES_ON_THE_TARGET_CELL_SURFACE	0.129292929292929	0.57974781356468	0.175204047558551	-0.930421867817315	-1.24868393394286	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FLT3_SIGNALING	0.13	0.57974781356468	0.157402899305283	-0.66359580317187	-1.30125499731679	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FRUCTOSE_CATABOLISM	0.13215859030837	0.57974781356468	0.181383128498408	0.880101565785251	1.32133769090421	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_HDACS_DEACETYLATE_HISTONES	0.134453781512605	0.57974781356468	0.155241966228839	-0.659276545403395	-1.28801240446342	32	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HDMS_DEMETHYLATE_HISTONES	0.133220910623946	0.57974781356468	0.156312403073186	-0.698329196919051	-1.29778676356497	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	0.13262599469496	0.57974781356468	0.199915231309662	0.559045042431899	1.25650683198496	62	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_HEME_SIGNALING	0.134206219312602	0.57974781356468	0.153158808683073	-0.639449700756051	-1.29113736559895	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	0.128119800332779	0.57974781356468	0.158514105424824	-0.673378106265902	-1.30049700147723	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_LECTIN_PATHWAY_OF_COMPLEMENT_ACTIVATION	0.129292929292929	0.57974781356468	0.175204047558551	-0.930421867817315	-1.24868393394286	2	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MRNA_EDITING	0.134292565947242	0.57974781356468	0.188204146308491	0.85919522314209	1.3428211639468	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NEGATIVE_REGULATORS_OF_DDX58_IFIH1_SIGNALING	0.134328358208955	0.57974781356468	0.191892240384838	0.619488580727153	1.2880098132567	33	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	0.130217028380634	0.57974781356468	0.157402899305283	-0.665084383118153	-1.29337253895212	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	0.128048780487805	0.57974781356468	0.151148761385484	-0.567212587747985	-1.25933806075036	84	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PARACETAMOL_ADME	0.13216957605985	0.57974781356468	0.193813302725311	0.698699946909622	1.32713459563741	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PROTEIN_HYDROXYLATION	0.12457337883959	0.57974781356468	0.163180127180689	-0.786808958496883	-1.31466373203238	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REDUCTION_OF_CYTOSOLIC_CA_LEVELS	0.123728813559322	0.57974781356468	0.163180127180689	-0.799626866741088	-1.31149138818636	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_REGULATION_OF_GENE_EXPRESSION_BY_HYPOXIA_INDUCIBLE_FACTOR	0.133111480865225	0.57974781356468	0.155241966228839	-0.806392061775367	-1.29987159252193	9	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING	0.127483443708609	0.57974781356468	0.158514105424824	-0.739544479797366	-1.31645775800788	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SYNTHESIS_OF_GDP_MANNOSE	0.13189448441247	0.57974781356468	0.190023305279108	0.862383363834778	1.34780385318956	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	0.134663341645885	0.57974781356468	0.191892240384838	0.637597806159647	1.30757344885813	30	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRANSFERRIN_ENDOCYTOSIS_AND_RECYCLING	0.132678132678133	0.57974781356468	0.191892240384838	0.652881162418517	1.32362766143163	28	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	0.125944584382872	0.57974781356468	0.199915231309662	0.632072472676867	1.32535758334497	36	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	0.135593220338983	0.58135120821688	0.155241966228839	-0.795824957662541	-1.30525576601986	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PYRUVATE_METABOLISM	0.135922330097087	0.58135120821688	0.151148761385484	-0.628700756697558	-1.28589414475136	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_ADDITIONAL_CELL_CYCLE_GENES_WHOSE_EXACT_ROLE_IN_THE_P53_PATHWAY_REMAIN_UNCERTAIN	0.135986733001658	0.58135120821688	0.153158808683073	-0.706389874580494	-1.29454065318438	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	0.137417218543046	0.586100415832435	0.152144922367565	-0.733837164734318	-1.30629820790995	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_TRANSLATION	0.137931034482759	0.586926954156333	0.224966093540314	0.463287987674353	1.22382403984895	243	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CREB3_FACTORS_ACTIVATE_GENES	0.138461538461538	0.587820512820513	0.154190966581424	-0.860153010949882	-1.30909583724233	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS	0.1408	0.589748536883401	0.147331213699377	-0.611875658351138	-1.2732991628473	48	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_COPI_MEDIATED_ANTEROGRADE_TRANSPORT	0.140243902439024	0.589748536883401	0.143758989039275	-0.556850344963311	-1.23548234922332	88	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ESTROGEN_BIOSYNTHESIS	0.13986013986014	0.589748536883401	0.181383128498408	0.876558366480377	1.32027004819457	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_NOTCH3_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	0.139966273187184	0.589748536883401	0.152144922367565	-0.690992934611819	-1.28632412564935	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR	0.140845070422535	0.589748536883401	0.181383128498408	0.827652353552646	1.3419953272838	7	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	0.140740740740741	0.589748536883401	0.186432558434075	0.607530114832194	1.27258771656105	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION	0.141638225255973	0.590373875271486	0.152144922367565	-0.77945346568191	-1.30237358265032	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	0.141439205955335	0.590373875271486	0.186432558434075	0.624824487652801	1.28800627331321	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_BASIGIN_INTERACTIONS	0.149144254278729	0.590607048003574	0.179782316298324	0.662027441000142	1.29531709410684	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX	0.144026186579378	0.590607048003574	0.147331213699377	-0.629723135259482	-1.27149808492258	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DISEASES_ASSOCIATED_WITH_GLYCOSYLATION_PRECURSOR_BIOSYNTHESIS	0.145679012345679	0.590607048003574	0.183023938384487	0.724222857940024	1.32330960771947	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH	0.15625	0.590607048003574	0.181383128498408	0.588405657740325	1.25684573961467	43	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_DISORDERS_OF_DEVELOPMENTAL_BIOLOGY	0.146711635750422	0.590607048003574	0.148261500475107	-0.71991766737948	-1.28579824465946	17	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	0.147509578544061	0.590607048003574	0.158514105424824	-0.911218187290054	-1.2609179051684	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	0.144230769230769	0.590607048003574	0.181383128498408	0.762143562435812	1.32247600563219	11	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ERBB2_REGULATES_CELL_MOTILITY	0.156829679595278	0.590607048003574	0.142901149386948	-0.732140807358416	-1.28223259234524	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_FORMYL_PEPTIDE_RECEPTORS_BIND_FORMYL_PEPTIDES_AND_MANY_OTHER_LIGANDS	0.156177156177156	0.590607048003574	0.170932335370056	0.862751477816969	1.29947414656597	5	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_FREE_FATTY_ACID_RECEPTORS	0.149284253578732	0.590607048003574	0.163180127180689	-0.94288186932064	-1.24340275886907	1	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_GAP_JUNCTION_ASSEMBLY	0.152882205513784	0.590607048003574	0.179782316298324	0.680812044831474	1.27538647152828	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	0.150753768844221	0.590607048003574	0.14551614609036	-0.715871848209607	-1.27307517312796	16	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_HATS_ACETYLATE_HISTONES	0.145061728395062	0.590607048003574	0.142056643575821	-0.56089123707578	-1.23864997623443	77	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	0.146401985111663	0.590607048003574	0.183023938384487	0.620463547523052	1.27901667966627	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_INTRINSIC_PATHWAY_OF_FIBRIN_CLOT_FORMATION	0.153846153846154	0.590607048003574	0.178219874951973	0.751581027391833	1.32182279011346	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_ION_CHANNEL_TRANSPORT	0.14327917282127	0.590607048003574	0.139599673451922	-0.518480572039085	-1.20894836040622	130	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT	0.148936170212766	0.590607048003574	0.144630528034484	-0.627609868756507	-1.2672311076416	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_MISMATCH_REPAIR	0.153266331658291	0.590607048003574	0.179782316298324	0.731981429896169	1.31789149278137	15	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE	0.156327543424318	0.590607048003574	0.176694268938498	0.749147589148777	1.31754304646537	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_MYOGENESIS	0.149750415973378	0.590607048003574	0.14551614609036	-0.6979067931967	-1.28595167937148	20	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	0.150220913107511	0.590607048003574	0.135740943810425	-0.52114796680656	-1.20220004279119	118	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_OPIOID_SIGNALLING	0.150554675118859	0.590607048003574	0.141225119642531	-0.566739033099907	-1.23096013021808	71	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PENTOSE_PHOSPHATE_PATHWAY	0.148883374689826	0.590607048003574	0.181383128498408	0.7575402345696	1.33230338444927	13	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PERK_REGULATES_GENE_EXPRESSION	0.148580968280467	0.590607048003574	0.14641623786055	-0.647597251032669	-1.25936576176942	31	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PHOSPHORYLATED_BMAL1_CLOCK_ARNTL_CLOCK_ACTIVATES_EXPRESSION_OF_CORE_CLOCK_GENES	0.153061224489796	0.590607048003574	0.14551614609036	-0.691572432174793	-1.26824102140632	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	0.150912106135987	0.590607048003574	0.144630528034484	-0.701347530590771	-1.2852999781451	19	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PROSTANOID_LIGAND_RECEPTORS	0.147509578544061	0.590607048003574	0.158514105424824	-0.9112828438949	-1.26100737514592	3	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PROTEIN_REPAIR	0.15347721822542	0.590607048003574	0.175204047558551	0.846936920893705	1.32366287808833	6	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_PTK6_REGULATES_PROTEINS_INVOLVED_IN_RNA_PROCESSING	0.14963503649635	0.590607048003574	0.153158808683073	-0.897094078878243	-1.27204060797281	4	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	0.142512077294686	0.590607048003574	0.183023938384487	0.680836244555084	1.31805451416817	21	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RAC3_GTPASE_CYCLE	0.15606936416185	0.590607048003574	0.191892240384838	0.523228963217012	1.21675935967057	84	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.146067415730337	0.590607048003574	0.195789002148949	0.526600357317539	1.21823736695396	79	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_RHOBTB1_GTPASE_CYCLE	0.155143338954469	0.590607048003574	0.143758989039275	-0.682321279146355	-1.27018132725617	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	0.155143338954469	0.590607048003574	0.143758989039275	-0.687963688390928	-1.27852332760272	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	0.153452685421995	0.590607048003574	0.181383128498408	0.589015303062134	1.25646332701753	41	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SIGNALING_BY_BMP	0.148397976391231	0.590607048003574	0.147331213699377	-0.686496806597387	-1.27795431801851	23	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_FLT3_FUSION_PROTEINS	0.142140468227425	0.590607048003574	0.150169802128406	-0.707435078884067	-1.27564919248528	18	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_GPCR	0.153526970954357	0.590607048003574	0.129442887745046	-0.44444148025194	-1.14389348666464	367	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_LEPTIN	0.152542372881356	0.590607048003574	0.14551614609036	-0.786520047706366	-1.28999451132351	10	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_NOTCH1_HD_DOMAIN_MUTANTS_IN_CANCER	0.156829679595278	0.590607048003574	0.142901149386948	-0.730683627959964	-1.27968056560556	14	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
REACTOME_SIGNALING_BY_NTRK2_TRKB	0.15158924205379	0.590607048003574	0.178219874951973	0.660836962434031	1.29298781416865	22	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Upregulated
REACTOME_SMOOTH_MUSCLE_CONTRACTION	0.150753768844221	0.590607048003574	0.14551614609036	-0.642425784730489	-1.2647267743227	34	C2	deseq2_pseudobulk_DE_ADvsHealthy_KC_1	Downregulated
