gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
PUSL1	102.855739110246	2.03807883863424	0.482425551469119	4.22464944575951	2.39313000815148e-05	0.00146003401201542	Up in AD
RP6-109B7.5	14.8393607329442	3.67157599872179	0.869674637195003	4.22178116009439	2.42379374229585e-05	0.00147183176080068	Up in AD
MAP1LC3B	667.452973087567	-2.02128385869057	0.479629101716312	-4.214264421107	2.50593561530847e-05	0.0015146341079504	Down in AD
TNFRSF21	10.5565072780661	5.8291309161374	1.38381782894678	4.2123542522746	2.52722780890871e-05	0.00152043173040596	Up in AD
ALDH16A1	91.2098575522221	1.9813005669047	0.470856666091453	4.20786347435905	2.57796533455403e-05	0.00153672750103347	Up in AD
ENDOG	74.3839099536824	1.92889942644704	0.45833509457497	4.20849166751189	2.5708100759089e-05	0.00153672750103347	Up in AD
STEAP4	39.876090987008	2.61935123563903	0.623601336938668	4.20036180245818	2.66488789286925e-05	0.00158128850081443	Up in AD
HOTAIRM1	194.572470363959	-1.70227570750236	0.405580639809622	-4.19713255618266	2.70315731343703e-05	0.00158232113910424	Down in AD
PDXK	106.414672278811	1.73398812456753	0.413076955425061	4.1977362856837	2.69596309665627e-05	0.00158232113910424	Up in AD
PPARGC1B	32.0899507686806	2.54362654020892	0.605761693582778	4.19905478863253	2.68031468004649e-05	0.00158232113910424	Up in AD
SERPINB6	75.649884986894	2.32044882696688	0.553080325131344	4.19550058378197	2.72269585338773e-05	0.00158661132801675	Up in AD
FAM84B	94.1768502134622	-2.3940716167728	0.571231727400271	-4.19106905645532	2.77643131691634e-05	0.00161070200729142	Down in AD
CDKN1A	557.35126528227	-2.06758471420853	0.493615451389226	-4.18865476838203	2.8061290632041e-05	0.00162069543005944	Down in AD
STX11	103.244211892414	-2.29565549328293	0.548264090601944	-4.18713450804795	2.82498422189757e-05	0.0016243659275911	Down in AD
ZC3H12A	716.515089589397	-2.21881111183205	0.530152325938601	-4.185233192939	2.84873498820526e-05	0.00163080665954746	Down in AD
EPHA1	45.8560902072253	2.21029199468905	0.528277757810418	4.18395808267637	2.8647695669251e-05	0.00163279300535928	Up in AD
MRPS12	337.860917490295	1.71626463146916	0.41090525498131	4.17678920058402	2.95652780105658e-05	0.00167773269758647	Up in AD
HAP1	38.1242387245391	-2.95514514543637	0.709949700168254	-4.16247115075338	3.14821926865091e-05	0.00177028584848877	Down in AD
KLF4	841.229646164545	-1.61325833955187	0.387654999057811	-4.16158270491253	3.16049493535509e-05	0.00177028584848877	Down in AD
NR4A2	116.30608799897	-2.10726735578982	0.506179856827607	-4.16308023198858	3.13982977634061e-05	0.00177028584848877	Down in AD
IFI44	23.1813917016433	3.14369359364016	0.755923811429792	4.15874397142487	3.20002328334712e-05	0.00178473401575519	Up in AD
C1QTNF1	16.5312191749608	4.03892402965804	0.972670335796075	4.15240794441666	3.28995111439403e-05	0.00182704763810044	Up in AD
CFAP53	15.0290817275976	-4.92375550858227	1.18650408646832	-4.14980071685893	3.3276485679076e-05	0.00183232174321861	Down in AD
CYSLTR1	12.7279880615108	-4.9581294281839	1.19465297030867	-4.15026752656283	3.32086902919413e-05	0.00183232174321861	Down in AD
FAM46C	47.2668499226913	-2.46331929886521	0.595397371368411	-4.1372693554285	3.51463443240227e-05	0.00192384491608606	Down in AD
NELL2	12.9802397594297	4.93166612633942	1.1921760246931	4.13669292469538	3.5234712583954e-05	0.00192384491608606	Up in AD
PHYHIP	86.9872959967615	-2.94702847545664	0.712784188811232	-4.13453121115333	3.55679915803731e-05	0.0019339165296525	Down in AD
DLX4	12.8602838223308	-4.70133443570984	1.13823804285395	-4.1303613644137	3.62193460369849e-05	0.00196112667396091	Down in AD
UBL3	183.767678870591	-1.73769006015299	0.420971898505137	-4.12780536259902	3.66241905639093e-05	0.00197481890613279	Down in AD
GALK1	86.4935142188593	2.07768441777691	0.504556080755925	4.11784635449071	3.82429514735587e-05	0.00205358328264006	Up in AD
CENPP	235.378984564455	1.53678081221465	0.373575347666537	4.11371045175716	3.89349752085407e-05	0.00208213992936208	Up in AD
RP11-479G22.8	19.0591635970869	-3.36606208557408	0.820634365500775	-4.10178055792242	4.09983003473388e-05	0.00218349554513798	Down in AD
AGTRAP	110.073736444728	1.99631902109245	0.487713861568958	4.09321772128921	4.25427908467918e-05	0.00222152400670832	Up in AD
EMX2	62.1906558016334	-2.3816542798017	0.581343558567281	-4.09681030210652	4.18881880448745e-05	0.00222152400670832	Down in AD
RECQL	231.953812145564	-1.50303958772649	0.367214331504379	-4.09308531496835	4.25671010134952e-05	0.00222152400670832	Down in AD
RHOB	359.935285439824	-1.69959105406107	0.414965607366032	-4.09573955983753	4.20822811410894e-05	0.00222152400670832	Down in AD
UAP1	182.28052609521	-1.7881328779461	0.436691958445337	-4.0947236223722	4.22672284168476e-05	0.00222152400670832	Down in AD
HR	144.979184786213	1.59679138995933	0.390824675150907	4.0856974789086	4.39446055514796e-05	0.00228424059656591	Up in AD
GADD45A	597.473238079588	-2.61838365397701	0.641219767979126	-4.08344187863878	4.43735313466265e-05	0.00229734677230841	Down in AD
PNRC1	795.348783968063	-1.46631257851339	0.359288966210523	-4.08115115245209	4.48131989916898e-05	0.00231090286070241	Down in AD
RRP7A	123.430546902997	1.99372889793473	0.488941407516859	4.07764379797591	4.54943931580454e-05	0.00233675746675415	Up in AD
ZNF10	39.1326514203831	-2.73015100479493	0.669820315057207	-4.07594535940845	4.58277799667767e-05	0.0023446141758593	Down in AD
CSRNP1	152.844392908708	-2.48930518260555	0.611839714022572	-4.06855770482678	4.73050464364419e-05	0.00239194193946133	Down in AD
MRPL18	655.244747428771	-1.38048483352837	0.339233751367003	-4.06942065158746	4.71301872605041e-05	0.00239194193946133	Down in AD
TMEM241	25.9536121660213	2.79869982737717	0.687783604825157	4.06915751952044	4.71834407430518e-05	0.00239194193946133	Up in AD
KMT2E	443.904801774853	-1.48910343565186	0.366413641528256	-4.06399562374652	4.82397305428988e-05	0.00242974921862391	Down in AD
BIK	24.9538115725711	3.30686082621294	0.813902393893966	4.06296977502655	4.8452305433117e-05	0.00243103362588168	Up in AD
NPIPB6	10.3814826035612	-5.11498836032655	1.26079683832141	-4.05694891108428	4.9717952036225e-05	0.00248494148734901	Down in AD
CACNB4	28.7867627705737	3.06539121601456	0.756884546807077	4.05001162851843	5.1215087896432e-05	0.00254022926417608	Up in AD
ZBED6	136.688495789842	-2.06636629016633	0.510133595930963	-4.05063753230236	5.10782774679384e-05	0.00254022926417608	Down in AD
FERMT3	15.9439417899629	-3.97081741526711	0.983450900542562	-4.03763666602618	5.39923908487937e-05	0.0026677989318634	Down in AD
TMEM217	14.8828553470945	-4.30427912229986	1.06792857979319	-4.0304934278783	5.56598853366976e-05	0.00273977352253934	Down in AD
RGCC	114.554876263766	-1.97043224321458	0.489261873670983	-4.02735702340798	5.64073471980836e-05	0.00276271754153341	Down in AD
RP11-160E2.6	40.571774294827	3.16319812841962	0.78554464689228	4.02675792004141	5.65512016966438e-05	0.00276271754153341	Up in AD
INTS6	754.046325321157	-1.71845388706473	0.427207148929037	-4.02253073566936	5.75761379278476e-05	0.0028022543534546	Down in AD
FAM173A	55.6506449948161	2.23088251725976	0.554912029684447	4.02024536849266	5.81375573592401e-05	0.00281219015593979	Up in AD
IMPDH1	114.411944074905	1.67651090647889	0.41704879260843	4.01993947996628	5.82130936473877e-05	0.00281219015593979	Up in AD
LTBP3	319.085392282556	1.55548488781713	0.387560120529913	4.01353185072371	5.98169267666636e-05	0.0028789665308622	Up in AD
NRTN	32.8027561147005	2.47943700584132	0.618120873966535	4.01124943399914	6.03982564271542e-05	0.00289621897516926	Up in AD
LGALS4	75.4002257939792	-2.03685235086927	0.509078345978376	-4.00105871121808	6.30597077750725e-05	0.00301272390638628	Down in AD
CENPV	18.8951471149914	-3.01351095027542	0.753362136559055	-4.00008283405307	6.33203159389059e-05	0.00301409342720177	Down in AD
CREBRF	148.711505843237	-2.71099077736596	0.678118284815988	-3.99781400689056	6.39301526383084e-05	0.00301566405242995	Down in AD
ESR1	21.5266646142386	-2.8066891447492	0.702283992678118	-3.99651590241443	6.42815654115503e-05	0.00301566405242995	Down in AD
KLHL15	70.6461283394615	-2.33098654118328	0.583228600890825	-3.99669449958889	6.42331087303499e-05	0.00301566405242995	Down in AD
PGP	123.958861662284	1.60652116763869	0.401824128505486	3.99807043348508	6.38609502474592e-05	0.00301566405242995	Up in AD
GNRH1	46.1106938945942	-2.85973365375402	0.71615942826902	-3.99315227988562	6.52006655453428e-05	0.00302600945986332	Down in AD
RNF103	120.423611763972	-2.31477242164214	0.579684294411552	-3.99316049090464	6.51984068395254e-05	0.00302600945986332	Down in AD
THAP9-AS1	183.431798814594	-1.51439376306424	0.379169200982852	-3.99397883356231	6.49736663929172e-05	0.00302600945986332	Down in AD
HBP1	223.917887585364	-1.8248892597858	0.457166055968226	-3.99174268509698	6.55895196694862e-05	0.0030332235163878	Down in AD
ETFDH	87.6539392280517	-1.61343211811259	0.404760657998131	-3.98613868771812	6.71572668931268e-05	0.00308377626599358	Down in AD
KDM6B	314.346316594372	-2.68304346704577	0.672997318185277	-3.98670751657754	6.69965315522323e-05	0.00308377626599358	Down in AD
ZBTB10	38.9595895674164	-3.34061935807166	0.839418253419984	-3.97968395905284	6.90069446023037e-05	0.00315063577319085	Down in AD
ZNF281	96.1026429294269	-2.06408469413694	0.518696383750451	-3.9793697407576	6.90982066455861e-05	0.00315063577319085	Down in AD
C11orf96	18.4229782607439	-3.82737526564335	0.962723513524664	-3.97557056815907	7.02107199903566e-05	0.00319016890305834	Down in AD
FAM13C	13.8477953030233	-3.52147562195691	0.886046655283539	-3.97436816781394	7.05663351753463e-05	0.00319515514147604	Down in AD
ARHGDIA	386.851672829583	1.65326014272834	0.416352696685284	3.97081646375889	7.16267438179236e-05	0.00321546160044432	Up in AD
EIF1AD	106.758313960578	-1.61372873172255	0.406441108534131	-3.97038758589804	7.17558062157436e-05	0.00321546160044432	Down in AD
GABARAPL1	45.7470063251646	-2.65202885487728	0.668090883038923	-3.9695630073772	7.20045652735127e-05	0.00321546160044432	Down in AD
PML	80.1599550453226	1.64689288246895	0.414876786962128	3.96959515264296	7.19948524203587e-05	0.00321546160044432	Up in AD
YPEL5	230.961530425674	-1.41579137422585	0.357098217865145	-3.96471139702106	7.34847994051536e-05	0.00327032523380127	Down in AD
DVL2	125.513074916753	-1.78392798710485	0.450890219966842	-3.95645748811328	7.6069417986493e-05	0.00337218082808619	Down in AD
GSDMC	117.609458062651	1.76777222986403	0.4468858907068	3.95575753592959	7.62925096927541e-05	0.00337218082808619	Up in AD
RASSF6	23.3716612838615	-2.68734940253288	0.680727379295247	-3.94776159189466	7.88853021285814e-05	0.00347496441071497	Down in AD
SDR16C5	210.875504876057	1.88327267939057	0.477198292223632	3.94652015751139	7.92952487956758e-05	0.00348122215574259	Up in AD
TES	204.239830489231	-1.8091835733083	0.459145626655901	-3.94032626747453	8.13708631770578e-05	0.00356031773395915	Down in AD
TNFSF10	206.408524271517	1.59723839978753	0.406021960750479	3.93387194336789	8.35883283363596e-05	0.00364506821050669	Up in AD
IVNS1ABP	338.374581082521	-1.71117942127922	0.435402500187236	-3.93010931389546	8.49072511397442e-05	0.0036901997610735	Down in AD
HOMER3	52.7166174200708	1.95055837218157	0.497189142906272	3.92317169433701	8.73908253336143e-05	0.00377290290767547	Up in AD
LEAP2	67.8377049958716	-2.48082812667985	0.632227020358841	-3.92395143958221	8.71083012316178e-05	0.00377290290767547	Down in AD
C17orf96	84.7773110816419	-2.32671245647451	0.593911739902514	-3.91760643905847	8.94325606851027e-05	0.00383618876748743	Down in AD
JMJD4	34.9295109764629	2.49694732805836	0.637371917857385	3.91756721327197	8.94471101614999e-05	0.00383618876748743	Up in AD
KLF11	128.63386491138	-1.7760308448445	0.454145761894411	-3.91070663620422	9.20264916491163e-05	0.00393382979927719	Down in AD
N4BP3	17.991426186591	2.83628747218006	0.726293208924175	3.9051548841842	9.41650552709366e-05	0.00401204883031417	Up in AD
C2orf40	44.0006026432712	-2.71257375660905	0.69540697231434	-3.90069968321068	9.59150752040701e-05	0.00407325621659115	Down in AD
NEDD9	30.8076357864116	-2.79426956430984	0.716572189646502	-3.89949485157707	9.63935868511025e-05	0.00408024319586344	Down in AD
IKZF4	49.792307603293	-2.78546005523766	0.715301734088771	-3.8941049944274	9.8561955604187e-05	0.00415848250998834	Down in AD
TIPARP	282.534352940888	-2.30996279004656	0.59365466665399	-3.89108840509278	9.97955616103111e-05	0.00419690395833655	Down in AD
FOSB	437.523821113427	-1.98290951011758	0.510092823915888	-3.88735033536672	0.000101344435056841	0.0042482933340763	Down in AD
LINC00662	39.9526349458951	-1.98744229508141	0.512026154508908	-3.88152495254386	0.000103803498738782	0.00433738413540345	Down in AD
ZNF791	117.574582936535	-1.70288284651081	0.439433558209013	-3.87517706533658	0.000106547195686156	0.00443775899981282	Down in AD
CXCL14	2200.5113020528	-1.3346510109476	0.344547103899963	-3.8736387444287	0.000107222317933838	0.00445161029249272	Down in AD
SREBF1	94.8708622008055	2.28099466480066	0.589190651089803	3.87140335743887	0.000108210559173252	0.00446411497287751	Up in AD
TIGD3	15.1637175995211	-3.32627844893987	0.859177167455407	-3.87146979102247	0.000108181066081425	0.00446411497287751	Down in AD
PHLDA1	46.6992748158763	-2.52711399390836	0.653108196532224	-3.8693649954578	0.000109119183133735	0.00448735374943949	Down in AD
KYNU	7.33224172712194	6.26503951115607	1.62153959973231	3.86363645524928	0.000111711442418463	0.00456506350386141	Up in AD
SCN3B	10.9112407166975	-4.69599792756183	1.21537361628089	-3.86383073044803	0.00011162258606906	0.00456506350386141	Down in AD
HEXIM1	494.585950741747	-1.49787526544233	0.387800600446028	-3.86248825741772	0.000112237961827875	0.00457220161113868	Down in AD
RP11-713P17.3	28.6574196474593	-2.2416793868529	0.580688994172078	-3.86037863529512	0.000113211460535443	0.00459744665518149	Down in AD
CYP1A2	9.33000980566504	-5.79178585544528	1.50065184317686	-3.85951337199183	0.00011361304048546	0.00459938149878054	Down in AD
ERO1B	31.1178114732157	-2.66908109059463	0.692856352517927	-3.85228638071204	0.000117020050177251	0.00472259488215333	Down in AD
AHSA1	607.526439783944	-1.66677572410661	0.433268332446093	-3.84698257243157	0.000119581471807605	0.00480046534902599	Down in AD
PPAN	126.856036809775	1.86819991187053	0.485681285581101	3.84655527674964	0.00011979011481415	0.00480046534902599	Up in AD
SEMA4B	85.4182034360741	1.64155127702097	0.426819509180302	3.84600807065623	0.000120057809806344	0.00480046534902599	Up in AD
ZNF77	49.8422285156273	-2.12197287810056	0.552105754828744	-3.8434174241831	0.000121332836574901	0.00483656506530931	Down in AD
UBB	2253.5167924861	-1.28920184236725	0.335587125759667	-3.84163081181642	0.000122219571888547	0.00485701326205405	Down in AD
ZNF263	80.5589804835057	-1.75730232438352	0.457816396789556	-3.83844339500861	0.000123816749498896	0.00490548371871387	Down in AD
PMAIP1	471.666242229354	-2.12221533149286	0.553081863617611	-3.8370727212276	0.000124509610396142	0.00491794038631569	Down in AD
EIF4EBP1	251.453326223231	1.82587817604715	0.476584112247444	3.8311771817923	0.000127531622088156	0.00502204069404723	Up in AD
G0S2	21.8697435058193	-3.69498859987573	0.965506863289694	-3.8269936137855	0.000129717878915458	0.00509270041240599	Down in AD
BCAR3	15.3041623171845	-3.28311625329618	0.858534696188256	-3.82409268707793	0.000131254535104045	0.0051372321214074	Down in AD
STEAP3	19.5682300486649	2.65654696330259	0.694819126000018	3.82336476342553	0.000131642808497781	0.0051372321214074	Up in AD
HSPB2	9.24376045482196	-4.86217656976056	1.27255881064574	-3.82078732164318	0.000133026330475118	0.00517486964950562	Down in AD
LHFP	23.4885441442147	-2.59898638714548	0.680347140409532	-3.82008864707071	0.000133403719321615	0.00517486964950562	Down in AD
FBXO33	90.8475037516404	-1.9581136471893	0.51269489396249	-3.81925716493008	0.000133854158736262	0.00517688926421944	Down in AD
GTF3C6	314.253016939994	1.58740307566171	0.415839432062015	3.81734619968647	0.000134894824433154	0.0052016565089283	Up in AD
IFRD2	173.03806453911	1.71154199902468	0.448582090999898	3.81544879602665	0.000135935643000092	0.00522628307924909	Up in AD
C7orf61	43.2246918198223	-3.31822178294284	0.870377195636578	-3.81239513118902	0.000137626628123889	0.00527568741141576	Down in AD
LTB4R	199.464590876501	1.3688792611864	0.359416793070774	3.80861241760858	0.000139748808649967	0.00534128167178329	Up in AD
ZNF473	22.3419967610991	-2.82607303442931	0.742956134220494	-3.80382219657478	0.000142480465369712	0.0054297174412886	Down in AD
MYADM	148.285408615607	-1.71153293214076	0.450528487775762	-3.79894496925271	0.000145313350214112	0.00552148241529939	Down in AD
CRY1	132.558007343834	-2.13944035627824	0.563299985048551	-3.79804795502319	0.000145840111993859	0.00552534185236209	Down in AD
MRPL12	313.275362800811	1.99019267168637	0.524640554677035	3.7934403925589	0.000148574309119954	0.00561256728783081	Up in AD
CCNL1	500.363585715513	-1.46925637603439	0.387440156556353	-3.79221500706958	0.000149309554682569	0.00562399322637677	Down in AD
RSRC2	546.214138055122	-1.55731468085504	0.411146839638521	-3.78773355578807	0.000152027753667532	0.00570982849395832	Down in AD
HSF2	123.785247562637	-1.68210043868955	0.444627408295753	-3.78316857509302	0.0001548444646924	0.00579885826708283	Down in AD
ING1	206.494682177325	-2.09621227152333	0.554606809554016	-3.77963673617529	0.000157057326230433	0.00586482745507032	Down in AD
CATSPERG	40.2484981489328	-2.61546391269381	0.692168761959715	-3.77865060724314	0.000157680476770956	0.00587122577546867	Down in AD
FOXO3	113.018805947202	-1.71086175926581	0.453271604645701	-3.77447371891541	0.000160345810380288	0.00595341087397668	Down in AD
HNMT	105.151395986532	-1.55130487372579	0.412142894364898	-3.76399762057358	0.000167218474810284	0.00619089481526965	Down in AD
