gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	direction
GPR89A	2.67314019494173	-1.63129987847274	1.43745655285657	-1.13485160663184	0.256437499222691	NA	Down in AD
GPR89B	1.92248060462786	-0.887719361774577	1.62860039746215	-0.545081140320185	0.585697713137942	NA	Down in AD
GPRIN1	2.256857392821	0.859940148819309	1.64489540019593	0.522793211481338	0.6011181642164	NA	Up in AD
GPS2	3.98788546740947	-1.11104877555917	1.33757267214098	-0.830645540762118	0.406173899819594	NA	Down in AD
GPSM1	0.759116526657139	1.49288837215413	2.72643748963693	0.547560095483036	0.583993995813803	NA	Up in AD
GPSM2	3.06769482812653	1.44438838970818	1.45627566833438	0.991837205767643	0.321276944954666	NA	Up in AD
GPX2	2.35287339124095	0.157616729590533	1.62362960593018	0.097076777249473	0.922665422813496	NA	Up in AD
GRHL2	2.42108780372612	0.879008509005923	1.62154379332	0.542081263933188	0.587762525187307	NA	Up in AD
GRK5	1.50678061114238	0.196888773113815	1.82697129342816	0.107767852632413	0.914179844219026	NA	Up in AD
GRK6	0.834107371376233	1.50015531572511	2.64496945204858	0.5671730214363	0.570596635516778	NA	Up in AD
GRPEL2	3.06453852984721	-2.4238400957037	1.41379876935406	-1.7144166116449	0.0864522398392807	NA	Down in AD
GRWD1	3.25605580647412	0.708973303486289	1.34830238897851	0.525826631534353	0.599008669103631	NA	Up in AD
GS1-114I9.1	1.64136783711174	2.56751325221793	2.22547546360223	1.1536920061397	0.248626462380443	NA	Up in AD
GSS	2.70593357967224	0.398052484046745	1.5452307337626	0.257600677587804	0.796715106716724	NA	Up in AD
GSTA3	2.04135742278583	-1.10191287549462	1.64004840671703	-0.671878263459541	0.501661199328353	NA	Down in AD
GTDC1	1.08452001822181	1.9959675918475	2.40230998035532	0.830853473602221	0.406056410031685	NA	Up in AD
GTF2E1	1.0150597163279	3.18825596253208	2.59141758809263	1.2303134690379	0.218579742467495	NA	Up in AD
GTF2F1	3.77201617858297	-0.0499543203706765	1.34879258018861	-0.0370363250098031	0.970456042428916	NA	Down in AD
GTF2H3	2.74362573816448	1.93963876794478	1.51855945827752	1.27728865496309	0.201500357454073	NA	Up in AD
GTF2IRD2	3.20967661552943	-2.68794953538639	1.59810217207627	-1.68196350793652	0.0925759163625005	NA	Down in AD
GTF3C3	3.54437085847973	0.684959164222799	1.23491250010204	0.554662102915148	0.579125802218822	NA	Up in AD
GTPBP10	1.71468694016653	-0.620781696735349	1.84175728871547	-0.337059448896392	0.736072085628126	NA	Down in AD
GTPBP2	1.7057080315798	2.7376346223934	2.10135467140659	1.30279512528025	0.19264471545373	NA	Up in AD
GTPBP8	2.81861828464611	-1.07390869573757	1.38485187622114	-0.775468275111094	0.43806300475702	NA	Down in AD
GULP1	3.52523905672102	0.399382384559362	1.31733333453665	0.303174886787358	0.761756586355253	NA	Up in AD
GUSB	2.41536532226094	-2.13682821285361	1.4842391737761	-1.43967916398355	0.149958190942041	NA	Down in AD
GYG1	3.94114795198045	0.0309565026281844	1.28335129188412	0.0241216125498548	0.980755604015229	NA	Up in AD
GYS1	3.41920978907176	-0.604027083833946	1.23783301142271	-0.487971380840541	0.625570112654048	NA	Down in AD
GZF1	2.74513553383219	-1.3365497979887	1.3619887548928	-0.981322197549193	0.326433879700141	NA	Down in AD
H2AFY2	2.02596873679601	-1.58305138087056	1.59708172198981	-0.991215013655176	0.321580600972813	NA	Down in AD
HACD3	3.28938162765567	-2.42242766847738	1.46737788817675	-1.65085468984905	0.0987682497063399	NA	Down in AD
HACE1	1.49653756680945	0.226651256256441	1.9163664618982	0.118271354024813	0.905852654243321	NA	Up in AD
HACL1	2.04715213008007	-1.47384508222457	1.84233012649918	-0.79998967667385	0.423716778352256	NA	Down in AD
HADH	2.19536634056194	-1.51613219171741	1.72345983804015	-0.8797026529156	0.379020411852149	NA	Down in AD
HAUS1	2.7255689888204	-1.5840783582256	1.66683811349497	-0.9503492543161	0.341934819613557	NA	Down in AD
HAUS2	2.06946829865201	-1.04903343379687	1.64616405091385	-0.637259350436256	0.523955924191394	NA	Down in AD
HAUS3	2.31336257924815	-1.41188755559658	1.54266990624634	-0.915223373373515	0.360074376582177	NA	Down in AD
HAUS5	2.39304488662458	-1.00979441810204	1.58167942751092	-0.638431783671326	0.523192646672385	NA	Down in AD
HCFC2	3.50859873970658	-0.144661713935471	1.33154364165142	-0.108642112365208	0.913486357585677	NA	Down in AD
HCG18	3.3725288812317	-1.62431973080008	1.34479555585326	-1.20785626018035	0.227102556563559	NA	Down in AD
HCN3	2.58402595352491	0.229904107044454	1.59805287144193	0.143865144359717	0.88560696007786	NA	Up in AD
HDAC11	2.8422309813888	-1.10224652159146	1.37633890864496	-0.800854000906396	0.42321617251286	NA	Down in AD
HDAC6	1.14838316341975	-0.527350843906017	2.10135976445477	-0.250956953124515	0.801847390738703	NA	Down in AD
HDAC8	1.10819640666472	-0.0114103538981951	2.15336671293637	-0.00529884381960919	0.995772154110968	NA	Down in AD
HDDC3	2.22424567387085	1.19277663687751	1.6264647515334	0.7333553559971	0.463341720709656	NA	Up in AD
HEATR1	1.71371791129636	-1.04565383987952	1.84445939118336	-0.566916162468968	0.570771142721725	NA	Down in AD
HEATR3	3.03960816742475	0.565289033915722	1.46023934976475	0.387120805919108	0.698666775282593	NA	Up in AD
HEATR5A	2.03704851834186	2.87076338207918	1.87204316740699	1.53349208611228	0.125154655079794	NA	Up in AD
HECW2	1.90440271777477	-1.96440353574002	1.76174777553037	-1.11503108618862	0.264837100716753	NA	Down in AD
HELB	0.72377337365807	2.69610826218904	2.94846527425984	0.91441072266515	0.360501069636079	NA	Up in AD
HELQ	2.76993511501199	-2.55930421050557	1.43118777679879	-1.78823789022997	0.0737376356246246	NA	Down in AD
HELZ2	3.67035209469851	3.0539608753923	1.5617358225667	1.95549133935671	0.0505251046024399	NA	Up in AD
HEMK1	1.43400901456208	-0.889015376753222	2.02192954298824	-0.439686625004417	0.660164091000288	NA	Down in AD
HERC2	2.52091770616082	-0.171470225412793	1.44296046462877	-0.118832240810498	0.90540826518012	NA	Down in AD
HES2	3.99573290734056	-0.0216909688417287	1.1993241719914	-0.0180859932187577	0.9855702519176	NA	Down in AD
HES4	3.48088332190562	-2.35855728404896	1.4626081900152	-1.61256944966543	0.106838080202474	NA	Down in AD
HES6	2.3182670193959	0.75481147778198	1.64302490596616	0.459403551973621	0.645944398022867	NA	Up in AD
HEXB	2.0526997656968	3.13159901887016	1.98061853008557	1.58112174116379	0.113850204548257	NA	Up in AD
HGH1	2.20429557258461	-1.97032539429713	1.70230653781739	-1.1574445321836	0.247090788865626	NA	Down in AD
HGSNAT	1.3907466453609	-0.237008739939466	1.98382222452259	-0.119470755499023	0.904902407800653	NA	Down in AD
HIC2	2.18180455816422	-1.54730766915026	1.75468081205856	-0.881817170688144	0.377875684626864	NA	Down in AD
HILPDA	1.47817759015541	-0.77100613860662	2.10209848868063	-0.366779264986074	0.713783675510168	NA	Down in AD
HIPK2	3.87410043996927	0.841226604285577	1.23821783610361	0.679384983608964	0.496893961978813	NA	Up in AD
HIRA	3.87016653910628	-0.589040445586437	1.38549263185979	-0.425148739185822	0.670728249719905	NA	Down in AD
HIRIP3	1.51687844540157	-1.66920177944332	1.80170581764743	-0.926456341037335	0.354208876038867	NA	Down in AD
HIST1H1C	2.92890436438897	0.355877222206542	1.59903679467676	0.222557244080478	0.823880116084959	NA	Up in AD
HIST1H2AE	1.07128146806026	3.26271082785708	2.53641340437594	1.28634820421155	0.19832156634463	NA	Up in AD
HIST1H2BH	1.7822933666541	0.143352986617143	1.79308526485046	0.0799476686509373	0.936278877034146	NA	Up in AD
HIST1H2BJ	1.91553041729592	-0.486760644478869	1.98447126000795	-0.245284804213753	0.806235916910095	NA	Down in AD
HIST1H2BN	1.08073183978605	-0.102644009651686	2.43736557175988	-0.0421126854506167	0.966408867615604	NA	Down in AD
HIST1H4C	0.82086882121468	2.88070196660711	2.79196179015685	1.03178416580167	0.302173238574369	NA	Up in AD
HIST2H2BF	1.73743785199156	-0.34595412226675	1.79469197235602	-0.192765180652472	0.847142873817803	NA	Down in AD
HIST3H2BB	0.62603161711395	2.49248787518215	3.09420863953616	0.805533228540073	0.420512039378623	NA	Up in AD
HKR1	1.89798732841342	-0.558658815631765	1.72580661633224	-0.323708815544496	0.746158496097545	NA	Down in AD
HLA-DRB5	2.16790177368327	-1.60622392534927	1.94985791885769	-0.823764598340714	0.410073326484579	NA	Down in AD
HLA-F	2.64395118900553	-0.547065860790794	1.4477917608761	-0.377862255867343	0.705532922711454	NA	Down in AD
HMBS	2.71814207322389	0.0756435580829895	1.42865393177085	0.0529474328252663	0.957773791443577	NA	Up in AD
HMCN2	1.58183630110758	-0.674914659098102	2.10388771027409	-0.320794049892603	0.748366468788003	NA	Down in AD
HMG20A	3.09428318125646	-1.0466885077282	1.32591853980746	-0.789406344585992	0.429874548867725	NA	Down in AD
HMGB3	2.86980279221997	-0.485458070262291	1.34287395790558	-0.361506802186734	0.717720620920051	NA	Down in AD
HMGCL	2.99371800808233	-0.71151049530941	1.42534521084865	-0.499184681643389	0.617649285068188	NA	Down in AD
HMGN5	4.02947343098586	-2.89430085742396	1.42604008403461	-2.02960694431204	0.0423965084750974	NA	Down in AD
HMGXB4	3.72293774223158	-0.800685952648332	1.35447665236627	-0.591140460966629	0.554426311713196	NA	Down in AD
HNMT	3.33995237175293	-0.820408355335672	1.43604151122655	-0.571298495845669	0.567797321158812	NA	Down in AD
HNRNPLL	1.78829963968276	-0.0768202392332698	2.04145134998509	-0.037630208152563	0.969982522350051	NA	Down in AD
HOMEZ	0.995882851902318	0.188537035403572	2.46911018903826	0.0763582914365633	0.939134051297599	NA	Up in AD
HOXA5	3.39753851773133	-2.17878476114619	1.29829945585163	-1.67818352794194	0.0933112763923241	NA	Down in AD
HOXA7	2.10565531123685	-3.3291462495168	1.79750859536584	-1.85208919617946	0.0640130156477028	NA	Down in AD
HOXA9	2.62064036464302	-1.97602913844112	1.64276508044239	-1.20286775143102	0.229027501478485	NA	Down in AD
HOXB2	2.01184534009828	0.785623694894925	1.96990740008118	0.39881249994926	0.690031365954595	NA	Up in AD
HOXC13	2.60296739392035	1.50797567793594	1.6727360017628	0.901502494324733	0.367321208210839	NA	Up in AD
HOXC13-AS	3.88335441464269	0.66473946636293	1.26642592396388	0.524894076932912	0.59965682715552	NA	Up in AD
HPCAL1	2.58791871195269	2.37002137382812	1.66446658458654	1.42389243243164	0.154477612793567	NA	Up in AD
HPS5	1.48596977982578	0.328940915459457	2.10859986778785	0.155999685139197	0.876033269405515	NA	Up in AD
HPS6	0.869621103159329	1.74470654366283	2.57709211060291	0.677005892216502	0.498402215904141	NA	Up in AD
HRASLS	2.74048672402466	-1.47631185039146	1.57046430702542	-0.94004801241724	0.347192933619397	NA	Down in AD
HRH1	2.35234042469051	1.73344182484243	1.72355131562131	1.00573844778016	0.314541403128705	NA	Up in AD
HRH3	2.09699068109329	4.00540875307195	1.93856927476228	2.06616745927902	0.0388126702947383	NA	Up in AD
HRSP12	2.52212100551523	-0.112850483015724	1.60438898246934	-0.0703386050694727	0.943924156181738	NA	Down in AD
HS1BP3	2.36090729477397	-0.545774514372125	1.52307921370702	-0.358336263446052	0.720091683145352	NA	Down in AD
HS3ST3B1	1.2355571329802	-0.199501090707504	2.27864112729707	-0.0875526594853276	0.930232229874452	NA	Down in AD
HSCB	2.41290602615889	0.855012925216462	1.52782141675978	0.559628838709295	0.575732629994575	NA	Up in AD
HSD11B1	1.89221959293342	-2.44146831046764	1.94283306533917	-1.25665367448409	0.208879069734089	NA	Down in AD
HSD11B2	1.69333296809844	-1.70540142662481	1.73165945861538	-0.984836492036624	0.324704392546963	NA	Down in AD
HSD17B7	3.57954343269477	0.0423296114376137	1.19534012815327	0.0354121897530626	0.971751064791776	NA	Up in AD
HSDL1	1.56982667722083	1.40740801137683	2.08274326412668	0.675747239526891	0.49920113774198	NA	Up in AD
HSF2	2.96582774443292	-3.34812675841002	1.46592965932331	-2.28396140095532	0.0223737995205622	NA	Down in AD
HSF4	2.12588333391821	-0.59765982328371	1.66161963036005	-0.359685100226099	0.719082635638775	NA	Down in AD
HSPA13	4.00553714513832	-2.48210258035175	1.49186380674405	-1.66375949944712	0.0961605005862951	NA	Down in AD
HSPA14	3.61414980453982	-0.357410942096986	1.41453002199656	-0.252671160413062	0.800522335531444	NA	Down in AD
HSPBAP1	1.02065821791771	-0.417387352767885	2.46426221453958	-0.169376193127999	0.865500748078678	NA	Down in AD
HTRA2	2.14151055745669	-1.95981897282253	1.69733701167432	-1.15464339688751	0.248236487636695	NA	Down in AD
HUS1	2.33961957970799	-0.184472625577278	1.51019456144677	-0.122151562644056	0.902778986504325	NA	Down in AD
HYAL1	3.96594717629156	-0.15563425243357	1.22926365255165	-0.126607707069603	0.899250896675288	NA	Down in AD
HYI	3.41927463431787	-0.902819355053813	1.28743603575013	-0.701253755513984	0.483144667952207	NA	Down in AD
HYPK	3.85594103474267	-0.814175422132028	1.36482435165289	-0.596542273843526	0.550813021799933	NA	Down in AD
IBA57	1.52410937764062	1.23436532759084	2.05340006013047	0.601132410365477	0.5477517980016	NA	Up in AD
ICA1	1.46866522849193	-2.25188039409656	1.96951147224598	-1.1433700315178	0.252884989672817	NA	Down in AD
ICE1	2.63426247107902	-0.260513905055649	1.38998526019603	-0.187422063036057	0.851329725295593	NA	Down in AD
ICOSLG	3.92709678111178	-0.741749459247048	1.23563880445403	-0.600296345965594	0.548308753527046	NA	Down in AD
IDH1	4.0728601369311	-0.315372062405191	1.2091035194411	-0.26083131620605	0.794222593295469	NA	Down in AD
IDI2-AS1	2.06600761951683	-5.00065649139032	2.10516563237427	-2.37542187393133	0.0175289027465065	NA	Down in AD
IDNK	1.42455864283629	1.48906288619031	2.0907098211509	0.712228388237353	0.476323360529025	NA	Up in AD
IFI27L1	2.30874888025342	2.14372691202453	1.68135637903449	1.27499853020783	0.202309762222396	NA	Up in AD
IFI30	1.4284784717369	-1.699031972381	2.01847242017848	-0.841741484994263	0.39993267176953	NA	Down in AD
IFI35	2.28275017409428	2.25336258917679	1.77677586649873	1.26823119993025	0.20471539819274	NA	Up in AD
IFI44	1.14719778939723	0.604893088260294	2.20043649491326	0.27489686235373	0.783395477797925	NA	Up in AD
IFIH1	2.2625178843485	1.60071230572351	1.69256038496649	0.94573423786898	0.344284154857338	NA	Up in AD
IFITM2	3.63772338161539	-1.03835048458101	1.18541032146016	-0.875941828566156	0.381061658543123	NA	Down in AD
IFNLR1	2.24951787173561	0.647526909066985	1.64896304545359	0.392687338174317	0.69455042365185	NA	Up in AD
IFRD2	2.01507652816714	1.89082185802233	1.92828279474948	0.980572903088099	0.326803402204516	NA	Up in AD
IFT27	3.52595040230259	-1.77300079329443	1.26714805718632	-1.39920570705159	0.161751305680372	NA	Down in AD
IFT43	2.57619262141933	-0.861849733914317	1.40869512521873	-0.611807138738053	0.540665366031624	NA	Down in AD
IFT80	3.04332857844382	0.9284504775654	1.50043078634567	0.618789274396763	0.536055188889544	NA	Up in AD
IGFBP4	1.24664128024906	-0.736005822579732	2.13708527338317	-0.344397030734566	0.730547721580577	NA	Down in AD
IGFBP5	2.07980181515144	-0.81953081389855	1.62868663718552	-0.503185078815869	0.614834154466948	NA	Down in AD
IGFL2	2.20080470945808	2.38006068743747	2.0691444200183	1.15026320270889	0.250035481712654	NA	Up in AD
IGFL4	2.44407590820597	1.96716569932604	1.80157922058538	1.09191184980856	0.274871848703628	NA	Up in AD
IGHMBP2	2.95983805184231	0.0111400366741536	1.55007223143261	0.00718678552408991	0.994265824150158	NA	Up in AD
IGIP	2.60328603808653	0.513674017908909	1.53554495830545	0.334522291340643	0.737985472756259	NA	Up in AD
IKBKAP	2.13724957098803	-0.965600632524144	1.52719357910312	-0.632271275715562	0.527209629802397	NA	Down in AD
IKBKE	1.89215028927494	4.0774891410796	2.11232638512406	1.93033101787446	0.0535658361336573	NA	Up in AD
IL10RB	3.98222070881755	-0.761255600475968	1.17731744740624	-0.646601816827823	0.517889681862834	NA	Down in AD
IL1R2	1.16738944906131	0.712255162317459	2.6228928004464	0.271553287346031	0.785965521341271	NA	Up in AD
IL1RL2	3.68277198846384	1.04096375452619	1.42409182151973	0.730966738798704	0.464799469407456	NA	Up in AD
IL2RG	3.92057706996851	0.126626283482914	3.21623922235985	0.0393709157585622	0.96859466778645	NA	Up in AD
IL36B	1.14026603975069	3.35483829132854	2.48638225761511	1.34928500275997	0.177245440851964	NA	Up in AD
IL6R	2.68814246934867	-0.774655899543802	1.57770750639719	-0.491000959558585	0.623425768877164	NA	Down in AD
ILF3-AS1	3.72733124270446	0.0655324046886279	1.33978309543572	0.0489126970715479	0.960988870174759	NA	Up in AD
INA	3.29632995774027	-0.892078134088855	1.46117356436545	-0.610521676441815	0.541516288768873	NA	Down in AD
INAFM2	2.03926927689524	0.467927884207628	1.61606109751599	0.289548387079466	0.77216175726078	NA	Up in AD
ING3	2.67279306854672	1.07798051019022	1.56920851895923	0.686958104780866	0.49210912964604	NA	Up in AD
INO80	3.65750556807809	0.210541701509436	1.30747888149058	0.161028758850322	0.872070749926515	NA	Up in AD
INO80B	3.86004500203618	0.832574284589169	1.23543250371826	0.673913210218594	0.500366493030331	NA	Up in AD
INO80E	3.91299608916387	0.308027635453632	1.1642287804328	0.264576551130374	0.791335686055293	NA	Up in AD
INPP5B	2.03100427919197	1.47274709495002	1.74710303208975	0.842965221798298	0.399247894621621	NA	Up in AD
INPP5D	1.35109895364088	-0.71918098859735	2.0530113365311	-0.350305415172488	0.726109501711973	NA	Down in AD
INPP5E	2.37455361637437	0.23334161577812	1.51329167339388	0.154194739772011	0.877456189644266	NA	Up in AD
INPP5F	3.17381283518075	-0.728963760577674	1.31451409745068	-0.554549975531946	0.579202513616082	NA	Down in AD
INPP5J	1.36986804662761	-0.93349365141611	1.96220843880102	-0.475736233193712	0.63426230400602	NA	Down in AD
INTS12	3.0278563513124	-0.692609387537259	1.37798166109097	-0.502625983417594	0.615227257507976	NA	Down in AD
INTS6-AS1	3.87973690768031	0.232201462634281	1.33911317286941	0.17339943130925	0.862337472084074	NA	Up in AD
INTS7	1.90422636151173	-0.482953517884491	1.68271260959902	-0.287008913542032	0.774105495218788	NA	Down in AD
INTS8	2.36572819378012	-0.135569870905082	1.47142665521668	-0.0921349837074405	0.926590793672314	NA	Down in AD
INTU	3.90821733065402	-0.0778891431165306	1.37487103546607	-0.0566519630622133	0.954822440439876	NA	Down in AD
IPO11	1.86882102722704	0.386046790306793	1.77171220027575	0.217894751894077	0.827511116292303	NA	Up in AD
IQCB1	4.03613967126951	-1.28706403476559	1.1972951203245	-1.07497643055353	0.282385280801233	NA	Down in AD
IQCC	1.54365607321103	-2.31910222186388	1.93114294474383	-1.20089619889403	0.229791468925342	NA	Down in AD
IQCK	2.83984381842646	-0.996422730137255	1.36227053452988	-0.73144262088963	0.464508840094515	NA	Down in AD
IQSEC1	2.03033696721717	-1.93017379753488	1.96300262738117	-0.983276217062386	0.325471512007743	NA	Down in AD
IQSEC2	2.03496900523871	-1.8199944482866	1.72102579647559	-1.05750561787841	0.290280892061694	NA	Down in AD
